Genes log2FoldChange
C5orf38 -1.03208258520768
CLCNKA 1.17947407125653
CYP4F3 3.13136584026719
FOXD2 1.39153912229081
c(\MIR22HG\, \MIR22\) -1.47674629626764
HPDL 3.6674753779009
KTN1-AS1 1.05358776056006
FSD2 1.19920405095333
PDE2A -1.64449409049135
CARMIL3 1.49582505863531
PRG2 1.05002159925237
C17orf58 1.10936378999514
CYP27C1 3.10244269046436
FSCN2 1.11356312141551
ZNF732 1.09707035525492
VSIG10L 2.04654316285795
KRT16 4.35926197182825
KRT14 3.86557564036791
ERCC6L 3.42131948523843
TNFRSF18 2.7998565290278
RTN4RL2 3.07768672965249
P2RY4 2.47242304396283
TMEM232 -1.62742273786099
FAM183A -1.92175376495514
KANK3 -2.58219557629848
ESPN 2.35474664810678
TMPRSS6 2.41967456158544
MITF -1.02188957593966
LILRA5 -1.88973804699495
LYPD6 1.07389968686358
AKR1C1 3.45094880677598
FOXD3 4.42770045533743
DAZ3 10.3015300213255
MAGED4B 2.30347488216245
NPSR1 6.70839777532162
FAM9C 4.09090316351224
CIDEC 2.62928668033405
DCC -2.42359761035727
LHFPL3 -1.91728325553309
C11orf96 -1.64217073875808
CDHR4 -1.56112480133467
GJA4 -1.33347549710877
SIRT7 1.01943428161158
AGMO 2.27136412542623
PLEKHN1 3.26970368503996
ISG15 1.66705741288642
TCL6 1.72144124407501
PERM1 3.18418849169079
ERC2 1.01783501393116
TRPV2 -1.73889814475156
CXorf67 2.48760096999194
SLC18A3 7.46375109490057
KBTBD12 2.17620452925948
GABRD 1.15912240877723
AMY1C 1.28034592467911
FANCA 1.17300993997253
ADH1A -2.91196602553043
LIN28B 9.02918658916666
TMEM72 1.53244348645027
PEAR1 -1.88649677496036
ZFP69B 1.84228378404008
TMEM220 -1.13863195265427
HIST1H1C 1.75456947230842
EIF4EBP1 1.7280395729273
P2RX2 -1.60937448249679
TTC24 1.67743901939892
OVCH1 -3.79903098229124
c(\ARHGAP11B\, \LOC100288637\) 1.40109998409207
DNER 1.13171519831279
KLHL17 1.53192230895619
PLA2G2C 3.07922702909997
TPRG1 -1.26790094280804
S100A3 -2.18850227674481
CLCN1 1.58167547263665
PRSS45 1.92883300329317
GPR89B 1.12446153444495
MESP2 3.31519829539098
EYS 1.58196999948675
DAZ1 10.9099302229971
TMEM215 2.74765471395902
NHS 1.98981400900742
HEPACAM2 3.943399221745
SMTNL2 -1.58200133919372
ZNF793 1.19247898850615
PP7080 1.1393474830273
IL17REL 2.70366248707562
C15orf62 1.07365207903635
RUFY4 2.45778171677753
IGFL1 3.62068362292121
C19orf35 -1.10523141710423
LRRIQ4 2.38959884005591
SBK1 2.67756277794747
SLC38A3 3.12332832158357
PRR19 2.27409432415459
ZP3 1.32236306231923
JAKMIP3 2.31651803997278
PDCD1 1.1143441026306
CLEC2A 5.86563085107552
TCTEX1D4 -1.28602037281972
IER5L 1.8930830004897
H2AFX 1.44102522221148
INSC -1.23121620104869
SERPINA5 2.45234552216255
LCTL 1.3112483158695
NCCRP1 3.79074501300298
KRTDAP 1.90255045071594
C22orf34 -1.04673775244801
COL25A1 4.51918966451661
CFAP77 -2.07889591699993
HBA2 -4.2783056511241
NKAIN2 2.16489773869915
PAQR9 2.88232335295492
FAM72B 2.26364257796282
ASAH2 1.19267627330778
NANOS1 1.52638049647766
S100A16 1.35258403555956
SAXO2 -1.62149598934824
LINC00319 3.65709113668241
IDO2 1.17291654110371
ZDHHC9 1.40543447562381
FSIP2 3.11063801196414
NOXA1 1.36186691953017
TBC1D3P2 1.42462105418227
TMEM198 1.06150071626774
BCL2L15 3.64747993426225
FZD9 2.67597278345344
SPRED3 2.64522629646197
PRELP -1.42868240620257
SNTN -2.09208386729154
ENTPD8 4.47010117313715
KLRG2 -1.00547219337869
LRRK2 -1.85737610664517
GJB3 3.32837185919393
FAM196A 2.59208999678028
HACD4 -1.28483671289913
LRRC66 2.37230910428971
SBSN 4.47001206843553
KIR2DL4 1.37327877191275
MAGEB16 7.73450405389986
CGB5 6.97495103281563
FAM111B 2.91971501330136
APOD 1.03623573085382
H1F0 1.2916759905017
c(\GAGE2C\, \GAGE2A\, \GAGE8\) 7.65037953015611
IL1RAPL2 6.49140427551264
ANKRD34B 5.34723389823466
PLAC9 -2.62111990296721
NKAPL -1.56741315685046
CLDN4 1.29195972847763
HN1 1.70020149794645
GJB5 2.43242445881824
FAM150B -2.84761944883439
FAM180A -1.14437775120746
C6orf222 5.63010192284472
KAZN -1.0699460214842
FAM179A -1.48242098252404
ALG1L 3.00645940621535
KIAA0408 -2.44932945461408
C8orf76 1.26328102304297
SH2D5 2.43285001983893
GJB4 2.84697431149756
SYCP2 2.04209459691234
PTPRT -1.25579404786243
MYBPC1 6.2356940816647
SPOCK3 1.34635840780523
ZNF676 1.44206584931162
KIAA0895L 1.01131855805113
MYT1 3.01090218863813
SERPINA3 1.04890506845878
AKR1C3 2.38652082763676
PLEKHG4 1.30930012402624
FAT4 -1.01035902438643
KIF19 -1.14780712588477
ZNF681 1.2366188122152
CTSE 1.38864841434457
HRCT1 -1.63790405945141
GREB1 2.7615781241641
SIRPB2 -1.0646554703189
ZNF107 1.44134819714971
ATP2A1 1.55934288343304
GIMAP5 -1.70097914060071
STK31 2.15882540296611
CGB7 2.51229597763017
CPNE4 2.91236114440889
NTNG2 1.10868962697943
ELAVL3 2.12918696477637
THEM5 1.96266263211339
NOXO1 1.32274811180536
ZNF124 1.06905066826898
S100A5 2.18541249899751
LINC00176 1.88063538208254
NBPF4 3.41863666354715
NPIPB15 1.27452035589578
RFX8 2.33447316805597
IPO4 1.38263727337002
SULT1A1 -1.05002171907466
ARL9 2.67311417154964
SPTSSB 4.62399342423526
MME -2.36503654613349
c(\FAM72C\, \FAM72D\, \FAM72A\) 1.83603933255614
HBG2 -2.86099004169582
AJAP1 -1.70313024564198
XRCC2 3.36337031908982
MMP1 5.32766159381295
ADH1B -3.04738760455649
UGT2B15 4.84107034390792
WNK3 1.90194124850871
SDHAF3 1.10392966697038
SLC30A10 5.87763943047888
LINC00173 1.59366851458766
HSH2D 1.50095260186845
TRPV1 1.32580430025482
PDXDC2P 1.00911134814111
ZNF512B 1.04574776206115
FAM150A 2.16266412735309
HIST1H2AI 5.39780295115063
CLPSL2 5.50861321096116
S100A2 3.44709756361818
SNHG17 1.13054958509364
HIST1H2AG 3.37001795241129
ZNF239 1.81125679563147
SPRR2B 3.26142588957654
ZSCAN16 1.01436569060803
MVB12B -1.39657260367487
ADA 1.02848778326003
HIST1H2AD 4.57667592359132
SCN8A 3.04571439884737
c(\LAMB3\, \MIR4260\) 1.15142867788245
ANKRD36B 1.33806135342636
HCAR1 2.54893685531734
FAM3C 1.28926861164544
LAGE3 1.30912094285019
ZNF138 1.31530528618737
SERTAD1 -1.11248799368638
DTHD1 -1.55308778608753
HIST1H4C 6.69516498358838
NPSR1-AS1 7.10455951865366
SLC6A17 2.67334583842023
ZNF257 1.14079789152269
ADAM32 1.85313880739825
HIST1H3J 5.6445417577887
NEK5 -1.41814789591523
MAGEA6 8.05407700071195
ADGRA1 -1.98442700575677
PIWIL2 1.46927493982425
CYSRT1 1.49583263225551
SLC22A4 -1.14280933831922
HIST1H4J 3.02412755679001
FAM110D -2.15840725429804
TPSB2 -1.67530731752295
KANK2 -1.51369638507391
C6orf141 2.09572302429423
RAD54B 1.69526101425092
RAMP2-AS1 -1.80347201120615
BLM 2.23670230660031
LOC100129940 3.81035854813182
ZNF98 1.38899284264057
ADARB1 -1.62582492535209
C5AR1 -1.81589880636519
HIST1H3D 3.7813871627581
DCHS2 1.21926489842484
VEPH1 -2.50609727800972
OGDHL 3.66227179845299
CYP2F1 -2.09019081173711
STMN3 1.03349401218381
GYPE -3.1420795779594
COL13A1 -1.18129297933808
SPN -2.10224015164539
ZNF695 4.22411431308903
PCDHB11 1.01827713905223
SLC28A3 1.3647799724115
FAM177B 2.06935841733218
PRAMENP 3.05972295909726
HOXA4 -1.34074796320475
KCNMB2 -1.48203254296522
DMBX1 6.49110124317158
CCDC154 2.74542443005735
DPP4 1.40371441773948
SERPINB13 2.76385529552339
DNAH10 -1.42548235818819
FAM114A1 1.00424388872713
ZNF460 1.49174422051805
CFAP43 -1.4692371664324
LHFPL5 1.83808768444524
HOXC6 2.61897967645489
CFD -2.22909375417979
STPG3 2.54124774626736
MAP1LC3C -1.2218600661986
ATAD3A 1.34543277520822
CCDC180 -1.10834047304219
C4orf22 -1.59660593923303
HIST4H4 1.63790739527319
SLC22A20 1.81847206087746
c(\FAM212B\, \LOC101928718\) -1.40325172235189
PRB3 5.72572561791339
FAM49A -1.22657219607551
UGT2B17 1.12769812716951
NRAP 2.3149883233785
HIST1H2BK 1.46348768283711
HRNR 1.02151456156063
ERO1A 2.14381147838328
ELOVL2 1.8931960775057
SNHG12 1.30466713254965
CLEC9A -1.06930119896639
ENTPD7 1.3546422521368
ZNF560 4.00713094964842
TUBA3C 6.35226676109432
SIRPA -1.11341535678743
DSCR8 7.189521224747
PRIM1 1.00782551520727
AKR1B10 7.54923153557694
SULT1C4 -2.13801594165046
CYP2A7 1.50250629613006
CD2AP 1.01669000104612
NUP62CL 1.5421698598229
ADH4 2.74871124466315
MB 3.30335018191813
ZNF876P 1.14330217942645
BPIFA1 5.26350977491759
SULT1C2 1.83990492410012
RPS6KL1 1.00496712939161
CACNA1E 2.81346178615721
CARD11 1.94065852854963
ZNF485 1.3596387469888
HYLS1 1.42951228718799
HOXC4 1.87985173969749
DCAF12L2 3.57420047142966
LOC101928372 -4.24808328633785
ASPH 1.26184524042948
GFPT1 1.2826090921581
TXNRD1 1.69528455201404
KRTAP4-1 7.61803610239776
ZNF587 1.06188355177136
B3GNT6 5.91259835670485
CNGA1 2.44266789906119
C2CD4A 4.29258093226885
WDHD1 1.92791992552402
SLC34A3 1.97387355126021
SPANXC 9.07285364146046
SH2D1B -1.69887766453204
ARC -3.30521812188442
ZNF536 -1.32256231311103
MMP17 2.79070337811795
AKR1C4 3.29528463482714
CCDC69 -1.37647221571203
FAM3D 1.14913367621408
STK39 1.67725231704138
TAT 1.21611814446861
MAGEA1 7.48119606099681
PAPSS2 -1.34215804378035
ABCA4 3.86538420943193
ANKRD13B 1.39444431840723
C19orf45 2.00696013018111
SMOC1 3.87745208188697
F5 2.46577929577858
MSRB1 1.14665759660501
SLC5A3 1.58412070639233
PLXNB3 3.5451419040678
OXCT2 1.2325738433182
COLGALT2 -1.06253307702234
EPS8L3 7.02637284695751
APCDD1L 4.16140860808941
SCAMP5 1.34925057830925
ALPK2 2.32965514249512
BRINP2 2.21884194761257
PAX9 2.69618736790255
ARHGAP11A 2.20834039730877
GJC2 -1.29856887217929
DUSP27 -1.26356461300921
ARHGEF15 -2.33394841003559
CCDC152 -1.57766761927773
GRK5 -2.37298596698197
PNMA5 5.7252233543805
PRC1 2.68654363088262
L1CAM 1.29759573658668
POU3F3 3.9111936326754
RASGEF1A 2.13082718537025
CSAG1 7.45158899343626
CCDC167 1.53405326963686
MFAP3L -1.9390365131264
RNA5S12 5.02777271158114
SNORA21 2.73614346270501
RNA5S11 4.71746356305249
RNA5S3 4.80855453222996
RNU5E-1 7.27718999338048
RNA5S1 4.61962147852726
RNA5S5 4.65631412917049
RNU5A-1 9.77266084538398
SNORD36A 1.20627312705906
SNORD104 1.4552769631355
SNORA52 2.85742766654342
RNA5S10 4.76095820877079
SNORA63 5.73546330091901
RNA5S8 4.63335036907697
SNORA71D 9.77203854835954
RNA5S17 4.87824422296214
RNA5S4 4.69586792271777
SNORA33 1.36938463348234
RNA5S6 4.70118956108778
RNU4-1 8.19301699272152
SNORA74A 7.57176793737766
SNORA3A 2.1133762096535
RNY1 8.86853437653311
SNORA65 1.5420707527507
RNA5S14 4.89916754905908
RNA5S2 5.1433115840338
SNORD32A 1.07498868596852
SNORD52 1.6041807345177
RNA5S15 4.83867778711673
SNORA23 7.40731288775889
RN7SK 7.81841745336578
RNA5S16 4.70840160724214
RNY3 10.4183555711764
SNORA62 1.37681698440481
RNA5S7 4.7147510192218
RNA5S13 4.62644458369113
RNU4-2 7.77719704002581
FAM83H-AS1 2.37665083183166
LINC00501 5.67876731479274
LINC01285 3.33261820720674
CHML 1.33602285035138
STUM 2.51774280129379
CAPN8 1.5311164827953
LINC00862 3.68077798707062
C1orf53 1.19819265832451
SAMD5 -1.03564500685579
ECT2L -1.45438663525195
FCGR3A -1.1377341411777
CENPW 1.63151467310304
SPRR2E 2.91646053567123
DDO -1.15628368164119
CCDC162P 2.49448147000126
ADAMTSL4-AS1 -1.57605894599142
PLPP4 4.25486324920572
HIST2H3C 2.95125708769174
HIST2H2AA3 2.32428830971191
HIST2H2BF 1.5842212653979
HIST2H2BC 2.31990533944999
HIST2H3A 2.98044104508027
CHIAP2 -3.3739759783433
SOX18 -1.54084738474831
LIME1 1.10299657575912
LINC00632 1.58892880514265
CCDC160 1.20358612927624
C1orf141 -1.82925144397372
LDLRAD1 -1.42274083063086
RHOXF2B 2.94120838275604
ZYG11A 5.45323304207048
LINC01270 2.92920228873186
CT83 6.93369251346888
LIPK 8.75174343282717
FOXO6 2.40121803001399
C2orf72 2.02252135408347
GGTA1P -1.22752563326806
CLPSL1 5.42412366003935
ASAH2B 1.16902865258743
C10orf128 -1.42563484952393
GPRIN2 -1.51172490634141
c(\SYT15\, \LOC102724488\) -2.64864499877533
BMPR2 -1.17702890938127
c(\PFDN6\, \MIR6834\) 1.13558643304592
OXLD1 1.01174282618267
COL11A2 2.85148198842925
COL5A2 2.33692922201745
LOC100996291 3.0865884462454
NOTCH4 -1.6788368521944
AGER -4.88493082376583
ERICH2 -1.00071733361402
SP5 2.48993154777804
ZBTB12 1.31624029012571
c(\XAGE1E\, \XAGE1B\) 5.58152690955511
VARS 1.29771686480489
CARD16 -1.16888749515559
CASP12 -2.42862201852315
MSH5 1.68174241450173
C6orf25 -2.08496467429351
LY6G6C 1.48350493169601
LST1 -1.20416663450797
PSORS1C3 1.74207120267277
POU5F1 1.39059580769021
CCHCR1 1.27882792060861
PSORS1C2 1.265408980479
C6orf15 6.4165542575506
MUC21 4.0360425529499
c(\LILRB2\, \LILRB3\, \LOC102725035\) -1.21487640430251
LINC01123 1.26207018050655
HLA-E -1.15214121252264
LINC01257 4.98842522394228
TRIM15 6.31405257593727
TRIM10 2.59928901782825
TRIM31 4.27888996606869
RNF39 1.10691812379588
DISP3 2.36786123227484
LOC400710 -1.71500617366729
GABBR1 1.52472465386372
MAMDC2-AS1 -1.36258040874235
SPDYC 4.58685804892121
FAM196B 2.02597280463823
TTC25 -1.29416543688863
ST8SIA6-AS1 3.72092660719927
MROH6 2.56522771964545
IGFL2 3.9079927466487
KRT40 2.38416771181192
UQCC3 1.17126223848785
CD177 3.43619589271195
PSG5 7.88529330436096
FAM83A-AS1 6.5487851818773
LRRC10B -1.28604101702791
PRSS1 6.39858508366201
SPIRE2 1.24221686590821
AARD -1.76810497107044
PKHD1L1 -2.12473413531838
CLLU1OS 2.50006508669236
C2orf91 -2.7500380408763
C4orf46 1.00544572315184
LGR4 2.82198711905641
VIT -1.58016773472761
TTLL10-AS1 -1.01899310764385
SAP25 1.29606878245447
LINC01460 4.15055672703776
ADGRG1 1.52203908129255
MT1H 1.5136299330708
MT1A -1.36687920749371
C15orf59 -1.33124327140159
MT1M -2.57599682912353
KRT6A 5.24252905968906
KRT81 5.90126320233983
CHKB-AS1 1.16727993239007
CPT1B 1.7065216023343
LINC01446 4.63241867851376
VCX3B 4.68759875443643
ARSH 5.57075666509096
CYP2D7 1.94641304531561
SLCO1B7 8.59394584529914
CRLF2 1.5769196238924
c(\GAGE1\, \GAGE2E\, \GAGE12F\) 7.62703029811686
CYS1 -1.36498246692541
KLRC2 1.12613333505715
CLEC6A -1.48470196113802
KRTAP5-2 1.06405630058052
KRTAP5-1 2.26542346679646
LOC100128770 1.06694014663698
SRRM2-AS1 1.20957702187041
c(\DAZ1\, \DAZ4\) 9.76187127127768
ONECUT3 4.99782783227845
c(\DAZ2\, \DAZ4\) 11.9869250168695
IFITM5 2.40973790085156
HN1L 1.21891047519209
SERPINB11 1.68456361852213
SERPINB4 3.43059941184278
SERPINB5 4.44830859091202
HBA1 -4.23214332734267
HBM -4.47404673269611
c(\DUXAP8\, \LINC01296\) 2.74896348606846
COL6A6 -2.63630087949333
TMEM200C 1.57852568698605
VGLL3 -1.05378539773693
PRSS50 3.05269654705494
TRIM71 -1.43271969447803
RNVU1-7 7.58759092525375
SNORA57 4.98664290947414
SNORD60 2.52426609179387
SNORA80B 4.34415080366821
SNORA22 4.23509953374597
RNU1-1 7.63221126206178
RNVU1-18 7.66658799822728
SNORA6 1.59974343346501
SNORA32 1.60330570120416
SNORA10 2.20640545442398
SNORA5A 2.4360508472437
RNU1-2 7.68250698556851
SNORA54 7.63933919024738
SNORA27 1.59607666131638
SNORA72 2.68349027456846
SNORA7B 3.34754778622169
SNORA25 1.36006562562902
SNORD14D 1.62541167805228
SNORA18 2.08498460692426
SNORA70 1.70384664576298
SNORA68 5.19298403933778
SNORA8 1.63224117698177
RNU1-4 7.7043018924807
SNORA20 3.00216343792924
SNORA64 2.5262174298743
SNORD15B 5.35816554402528
SNORA7A 1.97980395871937
RNU1-3 7.75294815038457
MIR130B 1.15460991149481
SNORD94 3.94720563096191
SNORD73A 1.26930601622406
SNORA49 8.43114465019885
SNORA48 4.71965455211399
SNORA40 1.80713137353057
GPX3 -2.14222199281857
DIO2 2.51085852321119
DIO1 1.59991364125158
AKR7L 2.60189643056739
SNORD17 6.32623435921895
SNORA74B 6.73820439340576
SNORA53 5.39857471084147
SNORA12 5.69751797465687
SNORD86 2.13363817503122
SNORA26 3.58254052251861
SNORA3B 1.35099787863852
KRTAP3-1 3.4772260261472
MAP10 1.4962384518306
PTTG3P 2.47897663530659
CGB8 6.13316258945206
C1orf220 2.50635506840951
ACKR1 -2.21817677881995
c(\KLHL23\, \PHOSPHO2-KLHL23\) 1.24720340325144
FAM24B 1.50175695607725
TRIM59 1.01266876733844
MLLT11 1.44250102519066
ASIC3 1.09561862502905
GIMAP1 -1.8227370090522
LTC4S -1.17057788512665
MAGEA12 7.56847984529652
GPC2 3.55995290024696
KRT222 -1.36500149850994
ERV3-1 1.66864625682354
FIRRE 2.50570192582794
KRT8P41 1.33043402822233
UGT2B11 6.06715065122994
EMP2 -2.6242032170617
C8orf44 1.04675596207386
UBD 2.03975933962494
SLC23A3 1.78837814491851
DNASE1 1.29173922645394
HBE1 2.91893370435222
HBG1 -4.1661782268402
CLDN9 2.31665047154979
ZNF726 1.62207391001498
ZNF99 1.44977598757066
AP1G2 1.13831838537165
TM6SF2 1.13018721606981
LOC100190940 7.7691511148027
UCA1 5.67169172148573
MAGEB1 8.38000027927931
LINC00887 2.88875935428662
LOC647323 1.01024134239967
ALG3 1.22865971948918
ST7-OT4 1.63953486733247
ANKRD36BP1 1.16626695773701
SCART1 1.14812716205948
AZGP1P1 1.62378080492506
FOXI3 6.66099747726592
SOGA3 -1.89942038066545
VSTM5 1.26184177046066
LOC152225 2.39375163079585
SEC14L6 -1.96379843723627
SPINK13 3.17953535487229
NOTO 2.64699485280747
KRT42P -1.1326638759437
MEG3 2.4167568291939
EML6 1.04759269267277
SLC6A10P 2.66112476923471
C10orf105 -1.46690093041302
LOC388942 3.29022363289741
ARHGEF33 1.07354783837102
LOC105371730 -1.69086996377911
CAPN14 2.21427643894439
CDIPT-AS1 3.37779565313803
METTL12 1.61533293890391
FER1L6 3.83608307178933
KRT16P3 1.9076327623333
APOC1P1 -1.19004875404264
SMTNL1 1.40267295126386
LRRC69 1.26015308571423
LOC107985075 1.11980501005879
COL28A1 1.28343816120399
GRID2IP 1.39098019111934
CXorf49B 4.28398702610732
CXorf49 4.10000976788935
LOC441666 1.25380153615237
LOC652276 1.12007086137805
LOC646652 2.69213658946271
MUC5AC 4.29269284064229
FAM166B -1.69572738895688
C5orf49 -1.40807013398257
UBE2QL1 2.61933948007441
KCNU1 7.20720065121044
c(\GAGE4\, \GAGE5\, \GAGE6\, \GAGE7\, \GAGE12G\) 7.21017454413486
GAGE10 6.46757588930376
SIAH3 -1.01389546441448
C20orf202 -2.4597513873374
GCGR 3.28668152170721
CELA2B -2.00558910013031
FAM72D 2.57909975454293
TNFRSF25 2.04726977296761
LINC01139 1.52459178627955
LINC01356 2.46888267534908
c(\GAGE12I\, \GAGE12B\, \GAGE12E\) 7.53006252466308
LOC730101 1.26235601639474
SP9 6.55600938496711
SYCE3 1.98318932856372
LOC100288175 3.16560910591442
TENM3 1.16188459915444
RAET1K 1.58189317119674
PP14571 2.20953620079862
PPP1R3G 1.22852716845366
VAMP2 -1.01371556793667
LL22NC03-63E9.3 2.46809444240354
SNORA81 3.96342741526936
SNORA2C 3.792456628896
SNORD99 2.01903074070103
PSG3 8.31159115498018
FANCG 1.34544476571945
C2orf16 1.07032873447129
MAGEA3 8.12543914478866
c(\TIGD1\, \MIR5001\) 1.07570405787936
XKR9 2.31497095188096
SLC12A8 1.4407880006669
C3orf36 -1.01615974861117
CCNL2 1.14504460553053
LOC101928881 2.78040316304433
LINC01124 1.1136926296848
CYTOR 1.38311794171735
DCDC2B -1.03293011917594
C10orf55 2.64936845425777
CLDN10-AS1 6.63442975885181
LOC101927604 1.15732034023254
MEG9 1.92723434318521
LINC00473 3.6594573584364
LINC01615 2.44177284461719
LOC100505716 1.43475627375947
LOC646588 -1.01101514672429
CKMT1A 2.83528678317483
TINCR -1.84436823199511
HBD -3.95377727459953
DEFA8P 5.46905027667717
C1GALT1C1L 1.04570576706776
NSUN5P1 1.46443090432297
c(\MIR503HG\, \MIR424\) 1.80290726686927
LINP1 4.21181927817539
c(\GDF1\, \CERS1\) 1.41992255424449
ROR1-AS1 1.85269466741211
LINC01057 1.66587527051969
ELMO1-AS1 -1.02287812785011
LINC01133 1.83837848732113
MSL3P1 2.64189789895161
SCEL-AS1 -1.31566530152056
PRR29 -1.11839767612586
LOC105378138 4.70713971154027
c(\TMLHE-AS1\, \LOC101927830\) 1.09414196371028
c(\GAGE13\, \GAGE12J\) 7.32491417532021
SH3BP5-AS1 -1.03396126796095
LOC102724153 -1.230206476205
LINC00853 1.35676042924219
POT1-AS1 1.4914369681249
GAGE12H 8.10824259023393
c(\APOC2\, \APOC4\) -1.10771608706981
LINC00184 2.2066362314965
LOC102723566 -1.34658982629264
SNORA71A 5.4741439985878
LINC00092 -1.70833123483499
c(\MIR137HG\, \MIR137\, \MIR2682\) 5.18425910289107
DUXAP10 2.84620609192545
TAF1A-AS1 1.09593368582188
LHFPL3-AS2 -1.91670414600912
SFTA1P -1.7262537811897
MKRN2OS 1.61791303279577
LINC01393 2.10591074964505
C2CD4D 2.56071229396298
ZNF469 1.01929280534155
c(\SLC26A6\, \MIR6824\) 1.48910306828959
LOC100505920 2.10166326189859
MEG8 3.30710623280585
MIAT 1.94800835838887
LOC105375304 -1.20187097739782
LOC100631378 1.59537390810908
LINC01529 2.14299294290843
LINC00115 1.50964135729039
UBXN10-AS1 1.85031853090074
LAMP5-AS1 1.88690920498346
LGALS17A 1.57664076570903
LOC101928118 -1.08475094716559
DDC-AS1 2.52959263915127
GAS1RR -1.31273550637308
LOC101929541 1.08463111230917
c(\MIR29A\, \MIR29B1\) 1.86596949870547
LOC101929378 2.54322113095898
LOC105372582 1.2872099773181
LINC00323 1.21113727879825
KIF4B 3.70830863804481
TEX41 1.75608880835827
LINC01535 2.17164169047892
LENG8-AS1 1.07808629071162
FAM30A 1.80460723951
ERVMER34-1 1.78716019755491
DANCR 1.0195200735543
LTA 1.03376691736684
LINC00511 3.19324277152701
ITGB2-AS1 1.88237133900375
C14orf132 -2.47476398458211
c(\MIR663AHG\, \MIR663A\) 2.3471709818995
c(\SPANXB1\, \LOC105369237\) 7.4857369762192
HPN-AS1 1.09608526315291
LINC01537 -1.40070591514741
AKR1B15 6.60920667305201
c(\GAGE12B\, \GAGE12D\) 7.76592849432256
LOC102724009 -1.16559111584537
LINC01268 -1.07835538345828
MIR1302-9 1.46158397840877
SLC2A1-AS1 2.43199876340725
LOC100506725 -2.69264481667923
CERS6-AS1 1.04194521786704
LINC01132 1.14373236459465
SOX21-AS1 2.34427749944644
LOC105378405 1.31888683789351
LOC101929771 2.05814477618135
TARID -2.77392910864689
LOC283038 1.09247520876721
LOC101927787 2.88626466745136
MFI2-AS1 1.88506554041298
RNF144A-AS1 2.30381066832034
RALY-AS1 1.37980633058018
ORM2 1.97666194907528
PCAT6 2.83069448788358
BMS1P17 2.44564857478308
MIR646HG 1.50633271284415
HSPC324 -3.61276336482558
LOC100506885 -1.09792517815006
LOC105378663 1.17143250692757
LOC100506405 4.550238514533
c(\MIR34A\, \MIR34AHG\) 1.36983052590285
ZNF883 1.38775902344635
HOTAIR 6.03158644785574
DHFR 1.03673991110141
LOC101927416 -2.11317760474217
LINC00954 1.72599006067107
TSPY3 9.77678174824608
VIM-AS1 -1.17452656858185
PGA4 1.86177952862305
LINC00200 3.62652693042441
LINC00582 2.10494850580508
LOC101928103 1.93644088257878
ORM1 1.8571116514612
LINC00858 5.26648861982418
NKX1-2 7.81971419524759
TSPY8 10.1102401391311
MBNL1-AS1 -1.39636695494547
LOC101929475 3.84871038566062
ZNF492 1.47479687319835
c(\MIR192\, \MIR194-2\) 2.64188080754718
EMX2OS 2.15850867260901
PGA3 1.81427197176917
KIF25-AS1 3.43286138274995
FLJ31356 1.292920993066
ALMS1-IT1 1.41939063791986
ANKRD36BP2 2.91162944928351
ANKRD66 -2.18151924293623
PRRT3-AS1 1.5657228466863
LOC285389 1.06546024886646
HOXB-AS1 1.20285962423361
LOC100133286 1.59332309528338
XXYLT1-AS2 1.17263605785561
FEZF1-AS1 6.21355165960694
TPI1P2 1.15156365769658
FAM41C 1.36769271101714
ANKRD18B 2.68984589774136
COL6A4P1 3.73347121280785
LOC101929441 1.50760507194283
PRB4 9.67318517575421
KLHL7-AS1 1.95220127058654
LOC284798 3.64205530626456
ZNF341-AS1 1.02661159374079
FOXD3-AS1 7.32938745109769
STMND1 -1.42573932645339
LOC101928307 -1.25087371186991
MIR205 1.81500088548881
LINC00160 4.10573701280906
LOC100506801 1.41258455845848
LINC01468 6.39877162802539
HAR1B 2.34150613680359
LOC101926941 1.26311662365524
LOC102724593 -1.63766054599412
TRIM31-AS1 2.80204968704086
APCDD1L-AS1 3.08120879092131
LINC00704 3.11706213953253
c(\SGO1-AS1\, \LOC101927829\) 2.50753602462288
RPL13AP17 -3.78982354163846
LOC100133985 1.60568618892612
LOC440910 4.94506844938524
WASIR2 3.49048732060978
KCCAT211 2.82055850294915
c(\DLEU2\, \MIR15A\) 1.01375972128946
LOC101927596 -1.87626547061569
DLG3-AS1 1.63539429903312
LOC101927765 1.11395963271727
LOC101927136 5.80407476170093
TSPAN19 -1.30640028593318
EMBP1 1.42368724796709
LINC01354 -1.62363444273449
PIK3CD-AS2 1.76912874136117
PCAT7 2.25000158624885
LOC102723854 2.53148795828479
CYP21A2 -1.79158795036216
DARS-AS1 1.14042974361292
IDH1-AS1 1.04396096481043
PSG1 9.24739395767238
LOC101928014 3.7638348864914
LEF1-AS1 1.07805536882295
RPS6KA2-IT1 1.25200117114164
MCTS1 1.04117956853157
ASCL5 1.2113795802845
SEMA3B-AS1 -1.22678833194221
C9orf172 1.59656054758319
LOC100505771 1.12267006343808
LOC101927746 2.41902493015257
LOC101927143 -1.06606629922388
LOC100507670 1.24984028172813
LINC00665 2.42961140306091
ATP11A-AS1 3.08467384061207
FLJ22447 2.69526872833404
BMS1P22 2.73825570566802
RPS2P32 1.00799542237223
PTGES2-AS1 2.2302621271404
SNHG15 1.09641120870377
NALCN-AS1 -1.13833206936105
LOC100506585 -2.22431842760712
