Genes log2FoldChange
RPL39 1.18153578089855
NOS1AP -2.46127478883055
GPRASP1 -1.26578738806632
SOWAHA -1.98449979622739
MFAP3L -1.12701644710362
TGM2 1.2938148061782
RORB -2.3842014365492
MIR324 1.04635813507092
RNA5S12 3.63027056456312
SNORA21 1.82405751992055
RNA5S11 3.74721955547211
RNA5S3 3.81340067868809
RNA5S1 3.92591035716383
RNA5S5 3.96275119533255
SNORA31 1.19083030652364
SNORD36A 1.20047401472901
SNORD104 2.22852201880626
RNA5S10 3.6445855344001
SNORD35A 1.3300432186961
RNA5S8 3.44607002515852
RNA5S17 3.68352838528115
RNA5S4 3.96321131476684
SNORD35B 1.33136810062675
SNORA33 1.18323101610409
RNA5S6 3.9136780799472
RNA5S14 3.47505658804847
RNA5S2 3.92801113961806
SNORD52 1.2197883123069
SNORA5C 1.3752655130972
RNA5S15 3.84744946901034
RN7SK 1.13759571721165
RNA5S16 3.79509768265526
RNA5S7 3.7794971391873
RNA5S13 3.49811705235426
RNU4-2 1.67401734745273
GP1BB 1.01218911477387
LINC00501 1.16032861118337
LINC01285 1.06504979115636
STUM -1.33661729669882
CAPN8 -2.03786054264847
SERTAD4-AS1 1.57069754610341
CR1 -2.26268319397186
SAMD5 -1.05061407784991
FCGR3A 2.33077951094632
CENPW 1.35778245216931
FANK1 1.08901374945652
CCDC162P -1.09187972661126
ADAMTSL4-AS1 1.98385880051955
PLPP4 -2.05092768837522
ATP1A1-AS1 -1.76308872753823
RBM20 1.6634977499472
SOX18 -2.08585411208117
LINC00632 2.09112090923944
RHOXF2B 3.02311176948946
ZYG11A -2.78458692341381
LINC01270 2.70902240048263
TRPC5OS -1.15582408784534
LRIT2 5.22017450364612
TCEAL6 -1.00143022376888
NEU4 -1.6747640248866
NAP1L6 -1.16771445927187
C2orf72 -2.41724743134204
c(\AGAP4\, \AGAP6\) 1.31695226029218
CXorf65 1.28017197184284
AGAP9 1.16017141970523
NPY4R 2.9834171418983
c(\SYT15\, \LOC102724488\) -1.30704414747181
BMS1P5 1.12116291638554
OXLD1 1.02481622506929
LOC100128239 -1.06279691620699
PSMB8-AS1 1.3952367483261
PSMB8 1.45729729664605
NOTCH4 -1.8420597352477
AGER 1.24279490993655
DFNB59 1.37215064454045
SMIM5 -3.55798814616874
CYP21A1P 2.35142764660096
NEU1 1.31196441371502
CARD16 1.11719738156516
CASP12 -1.71284123324489
MSH5 1.62358066533071
APOM -2.05467842273403
LST1 1.90232250105935
MCCD1 -3.45891294345238
PSORS1C3 1.83680717351529
POU5F1 2.12775668752263
PSORS1C2 4.60073369048725
CDSN 3.06284586325013
PSORS1C1 2.25273861880613
KRTAP5-10 1.35182918469741
c(\LILRB2\, \LILRB3\, \LOC102725035\) 2.27142991567637
TRIM31 2.39432749614669
HLA-J 1.23431388574421
HLA-G 1.2216311559533
HLA-F 1.14520767830312
ASPDH -3.55125373866652
C9orf135 -1.48644015652631
MALRD1 -2.0667241394374
RANBP17 1.22589341373037
TTC25 1.3568752791421
MROH6 1.43635589029042
TCTN1 1.01141337184319
NAT8B -1.55091301653181
GPR20 -1.49308392144312
KRT25 4.53288476034158
LRRC10B -2.97486853664098
ERICH4 -3.47149408803195
PKHD1L1 -2.21599458829146
SYCE1L 2.60018691524057
C2orf91 1.88664654810542
CCNI2 -1.16324349023784
C4orf47 1.67671603239548
LINC00654 1.785523807992
PSMB10 1.42921151319648
VIT -2.6015395499138
MUC12 5.85851254464283
CTXN3 -4.31723083885814
SAP25 1.78763809876643
LINC01460 1.79129042643278
MT1H -3.43442316449646
C15orf59 -1.06334722634819
KRT81 3.00569228634504
EXOC3L4 1.06913758546102
C2CD4B -1.26980332394067
VCX3B 2.20369224198176
LIN52 -1.09284473163146
ACOT6 -1.44510351108621
MANSC4 1.7464571062254
CYP2D7 1.20742680099401
c(\GAGE1\, \GAGE2E\, \GAGE12F\) 9.21557609828193
ARRDC5 1.99866859526369
KLRC2 1.79589635811784
KLRC3 2.00478376664722
GMNC -2.77522633339651
RFPL3S 1.28042042423029
KRTAP5-1 1.05827504473241
ONECUT3 2.22647631332147
NYNRIN -1.14324301272496
IFITM5 4.10211396846902
DOK6 -1.53512211698198
SERPINB5 4.23591322709826
GYG2P1 -2.71408078498735
c(\DUXAP8\, \LINC01296\) 2.07528420669203
HCG27 1.1433976189422
COL6A6 -1.55300402717989
TMEM200C -2.17262837743511
HLA-A 1.40880118131642
LNP1 2.12070145761509
VGLL3 -2.08261457204381
PRSS50 1.27701057321952
ZCWPW2 -1.07589623514569
COLQ 1.12410714342787
XKR4 2.73738713983776
RNVU1-7 1.97347389251612
SNORA57 1.71549402877195
SNORD60 2.26209587886352
RNU1-1 1.87137693459413
RNVU1-18 1.95536868931811
SNORA32 1.56020368948263
SNORA10 2.04089761390865
RNU1-2 1.81749510340133
SNORA72 1.63765060827286
SNORA25 2.03017110210014
SNORA18 1.32185297752483
SNORA70 1.15813552917906
SNORA8 1.12155238896914
RNU1-4 2.01846291311309
SNORA64 1.51579438635651
SNORD38B 1.48577842254931
RNU1-3 1.88472354545868
MIR25 1.63331423381058
MIR647 1.24307285526165
SNORD73A 1.2680273447675
SNORA48 1.13867420370082
GPX3 -3.34326183583551
DIO2 -1.5894547241466
DIO1 -3.20255776941338
TARP -1.18252634690893
TAS2R19 1.24403418813796
SNORD17 1.70026317809156
SNORD86 1.72719754953649
EWSAT1 -2.66271139345838
POU5F1B 1.36396711763923
PTTG3P 2.47854809245741
SYT3 1.25979002307362
LPAL2 -3.58803257828852
CRIP1 1.69584359448348
LINGO4 -1.04171293136678
ASIC3 2.02231230169784
GIMAP1 -1.17358918930252
LCAT 1.13597383345898
PVRIG 1.43274531493339
GPC2 2.64614382581362
KRT222 2.23795713871077
FIRRE 1.29921357256573
KRT8P41 1.33630406814481
c(\SLX1A-SULT1A3\, \SLX1B-SULT1A4\) 1.15853814977963
GPSM3 1.03952208490285
LAT 1.72711262669252
S1PR3 -2.01097256181018
SLC35F6 1.07254389468837
ZNF337-AS1 1.17666906646366
c(\KLRK1\, \KLRC4-KLRK1\) 1.40198580008676
EMP2 -1.07281683888984
SLC23A3 -2.34430114820472
LTB4R 1.68585498652558
ITGA1 -1.16010451174365
LOC100130691 -3.21319497783289
ZNF726 -1.70684972570933
ZNF99 -1.34818720718778
AP1G2 1.1856649425374
MEF2B 1.02761424667845
TTLL3 1.63654056061245
UCA1 3.82863333343859
WEE2 -1.24522661504367
TMEM213 -4.60031024771362
LINC00887 3.34031314378596
C19orf38 1.00086213389443
SNURF -1.03172224670892
SCART1 1.46771001121635
AZGP1P1 -1.93730442451872
SOGA3 3.03589260036418
NEURL1B -1.22197932763428
LINC00488 1.35151492301984
LOC152225 2.53941200625104
SPINK13 2.06078379302248
KRT42P 2.84456900541953
MEG3 -1.8822990116563
LRRC37A11P -2.34174566808136
CPEB1 1.79840174066452
EML6 -1.69755270380991
MS4A4E 1.83507870369723
FER1L6 -3.45833891554835
KRT16P3 2.69704104897241
RAD51AP2 2.86930475367686
APOC1P1 6.0074330792027
LINC01588 1.11729993694417
HLA-F-AS1 1.11192551354111
LOC107985075 1.00539561824723
CD27-AS1 1.30886137658884
LOC153684 1.86113432405512
C5orf49 1.01498268231394
UBE2QL1 -3.26232882854975
LINC01020 -6.58278481576382
LOC100506688 1.37147722757501
c(\GOLGA8A\, \GOLGA8B\) 1.53380753746841
c(\GAGE4\, \GAGE5\, \GAGE6\, \GAGE7\, \GAGE12G\) 7.61988003157359
GAGE10 5.71776701886729
RNF212B -3.50910491061461
AATBC 1.86789716868812
SIAH3 -5.04057049778908
c(\LINC00548\, \LINC00598\) -1.44088354941985
GCGR -3.70208085357469
LOC146880 1.36992605671665
FAM72D 1.70160800050863
LINC01356 2.23061162006805
IFI30 1.34202962412592
c(\GAGE12I\, \GAGE12B\, \GAGE12E\) 7.50019962193937
SYCE3 2.05849892306165
CKLF 1.27081211419064
LOC100288175 1.15760109516333
PP14571 -1.12528645996141
PPP1R3G 2.29154412225215
LINGO3 1.59334043181663
FLJ35934 2.70596680440359
SNORD99 2.69156691892279
AP4M1 1.04505996014964
PLXNA4 -2.14717121700405
NPTXR 1.40973887851333
TRIM16 1.21326776109782
SLC12A8 1.17016678851483
KIR2DS4 2.37708052676997
FADS3 1.19936734638106
CCNL2 1.37643462110904
BTBD19 1.38895440860051
CYTOR 1.07190892012505
DCDC2B 1.34593549721953
C10orf55 -1.70444977729153
EHHADH-AS1 -1.18792853019986
LINC00473 -5.09485077266227
LINC01615 2.22170537067977
HLA-DQB1-AS1 1.59487364682909
LOC646588 -2.46098432943854
TINCR -1.83494090143956
RFPL4A 1.32732310127586
NSUN5P1 1.71957015543638
LOC105373185 1.18623645940729
c(\MIR503HG\, \MIR424\) -1.24132811763604
TSSC2 1.05122418084536
MED15P9 2.09045230392251
LINP1 3.94203882015422
c(\GDF1\, \CERS1\) 2.35177052327724
HRAT92 1.79575171760194
HLA-DPB1 1.08406826337258
INHBA-AS1 1.37204304189197
LOC102724714 3.16101086904364
HAGLR -1.24457083287372
VSTM2A-OT1 5.99428713516911
LINC01133 2.78601314659088
LOC107985210 3.14588314901273
MSL3P1 1.49772647626971
SCEL-AS1 4.77431397776585
C4B 1.17553751276454
LOC105373278 -1.96868818160972
HLA-DPB2 1.15684660973985
LINC01117 -1.10214974860721
ZMIZ1-AS1 2.04495377115593
LINC00885 -2.3969330719464
c(\GAGE13\, \GAGE12J\) 7.88667374330335
SH3BP5-AS1 -1.07367888858027
PCOLCE-AS1 -1.03999160704368
TMEM72-AS1 -2.13657596446003
LINC00240 1.51989172551407
GAGE12H 8.53272582756202
c(\APOC2\, \APOC4\) 1.94932174071526
PGM5-AS1 -1.93137480699731
LOC102723566 -1.42516864354037
DUXAP10 1.8533473918655
LOC105377138 2.02177010494537
TDGF1P3 -3.23136467066087
TMEM246-AS1 -1.75017210242888
LINC01504 1.59841438565499
LINC01393 1.14959459379097
LOC729083 1.01026697842989
LOC100506474 -3.19069880906953
FAM225B 1.12976370310516
MIAT 1.28134847913325
GS1-594A7.3 2.70272921759429
C5orf67 -2.63424828048001
SATB2-AS1 2.19724804805157
ABHD11-AS1 3.19279642991958
DDC-AS1 -2.7556692722352
GAS1RR -1.92345532266122
LOC105376072 2.09405057434657
PARD3-AS1 2.39217292796506
SLC16A1-AS1 1.02336508036533
ADIPOQ-AS1 -4.9039262030544
LINC00323 -1.98396013010333
KIF4B 2.36710939812539
TEX41 -1.08284059012259
LOC100507657 -3.87899169408855
LOC107985092 1.49145084077251
ERVMER34-1 -3.55866786905611
SLC8A1-AS1 -2.70685100257324
LINC00511 2.97931578724086
ITGB2-AS1 2.04812448117041
C14orf132 -1.21319491496072
LOC102724094 5.17195813211989
c(\MIR663AHG\, \MIR663A\) 3.38363235162744
LINC00845 -1.87413886848523
PCGEM1 3.75440037069489
LINC00310 -2.32116689021017
LINC01537 -2.37890050435116
AKR1B15 5.81038805280804
c(\GAGE12B\, \GAGE12D\) 7.9138497743489
LINC01268 3.09589715912521
MIR1302-9 1.04050197227055
DNAJC9-AS1 1.18505492202013
LOC100506725 -1.66104738328732
MRLN -2.35963953994933
LOC105378405 1.25795035936096
SNAP25-AS1 1.24629176227561
TARID -3.20716447950974
LOC101927532 4.14566314848872
LOC105371485 -5.14171565783247
RNF144A-AS1 -1.1627416820139
EFCAB14-AS1 -1.25432716910459
LINC01320 1.12602402533821
PCAT6 1.43140196795783
BMS1P17 2.02597533950864
GUSBP11 1.51303939274444
MIR646HG 1.03983227284559
GAS2L1P2 -2.76804410611498
HSPC324 -2.83133975715626
LINC01125 1.10314794105353
c(\MIR34A\, \MIR34AHG\) 2.6538491849654
HOTAIR 2.07018881419286
SAPCD1 1.05616373118955
LINC00954 2.51932342845702
HCG22 1.83930940169462
MIR4500HG 2.54044867930942
LINC01428 1.90984181264524
HNF4A-AS1 -3.59182259063164
LOC101927244 -3.72609863013143
VIM-AS1 1.23849170616769
ORM1 3.03644427477241
LOC101927000 2.20276525963348
PATL2 1.85810151025566
LOC101929475 2.36381239866609
LINC01159 -1.20195008501062
C2-AS1 1.54461871289398
LINC01315 1.75580605787626
GK3P -1.60785848030996
NHS-AS1 2.3835526630384
LOC285389 -1.18205582863185
FAM41C 1.10281000910936
GOLGA6L17P 1.046436869048
LOC100505664 -2.54550121926962
ANKRD18B 3.00478022529883
LOC101929441 -2.20095514338931
HM13-AS1 1.07051095911416
c(\MIR214\, \DNM3OS\) -2.14123664733478
MIR205 3.76596258134487
LINC01508 1.38102514628478
LOC101926964 5.36472887102005
APCDD1L-AS1 -3.64113172182777
FAM225A 1.40405158018221
LOC101927596 1.57812756063642
LOC100506895 -2.57864501125431
DLG3-AS1 1.19757458914898
LOC101928489 1.442547611904
TSPAN19 1.91806896559019
LINC01354 -1.2399654794409
CYP21A2 1.20659393272539
LOC105373805 1.64327057963184
TAPBP 1.48384714042071
c(\PGM5P3-AS1\, \PGM5P4-AS1\) -2.09240312147542
LOC102724323 3.34365647367843
c(\LOC105372833\, \LOC105379484\) -3.9255577649683
LEF1-AS1 -1.81820638851502
TMEM253 1.57719906295858
LOC284825 1.52305575584146
ASCL5 1.69690010131652
SEMA3B-AS1 -1.39106833630856
C9orf172 1.55465334391451
LOC100505771 1.07685597916218
c(\LOC645166\, \LOC100996732\) 1.64003097064384
LOC100289473 2.45668786371182
HLA-DQB2 1.49037964180778
LOC105378934 -1.59334530031299
IDI2-AS1 -1.32217752005369
LOC105378499 -1.69984548894209
BMS1P22 2.14192848913072
LOC100129620 6.19529325044921
PTGES2-AS1 1.53751347632011
LINC00327 2.39349297215347
c(\LOC101927560\, \LOC101927587\) -1.34238659138399
LOC100506585 2.94927628559484
LINC01271 2.66750946799662
HOXB-AS3 -1.47891794000631
LOC101929023 -4.48567900119487
RNF224 -1.41627800296674
LINC00642 1.85485671271836
LOC100996842 1.21385904217697
LOC101929633 -1.29580389948182
GPX1 1.71045724765347
USP32P2 1.681470204652
CHRM3-AS2 -2.48747227316904
LOC101927051 1.0878774833919
LOC200772 -3.21698448370575
LOC100132147 -1.47689016848784
HOTAIRM1 1.47042473108241
LOC100128317 2.81002504755338
LOC105372978 1.80356915104263
LINC00462 4.48972619206016
SLC26A4-AS1 -3.81904032683558
LINC00284 -1.88452491639178
LOC100506289 -1.10242992918912
TTTY15 -1.79059218427032
LINC01503 -1.38879085518989
LOC105372840 2.04107293000267
LOC101928834 1.82038988534623
c(\PAGE2\, \PAGE2B\) 4.88289041699247
LOC101928820 -1.16518066694241
LOC101927412 3.0898418482097
LINC01191 1.68020734995549
LOC729040 -1.70940965034939
LINC01505 1.18574773039101
LOC101929723 2.27376568577158
LINC01426 2.05716231466812
SLC16A12-AS1 -1.83006986886114
RPL34-AS1 -1.04098653391931
SP2-AS1 1.35523091294548
LOC102724571 2.25108981116171
MCIDAS 1.07196239959261
LOC105375401 1.63735219635244
LINC01287 2.21942974715455
HLA-B 1.21149779587331
FOXP4-AS1 1.54513707818549
c(\MIR155HG\, \MIR155\) 1.67601783092182
c(\SOX9-AS1\, \LOC102723517\) 1.01217951194774
APOC2 1.94782575405839
LOC148709 -2.47282491585854
LOC100505635 -1.72906163937561
C19orf81 3.2993336252886
C12orf75 1.01939462869788
ITGA9-AS1 -1.05636294216231
LINC00961 -1.7897123265501
MSC-AS1 1.49602536302668
NFAM1 1.65313372728743
GNAS-AS1 -2.99462168434718
POU5F1P3 2.0449470220127
LINC00494 2.61052289412074
LINC00894 1.48919166807021
DICER1-AS1 1.1961002119278
KIAA0040 -1.1342108250685
LINC00607 2.36699008780746
TM4SF19-AS1 2.16888922034338
LINC01564 2.22886030348869
GPC5-AS1 2.37059828003912
LOC101927630 3.90919730937052
LOC101928335 4.29089433166994
c(\LOC101929680\, \LOC102724058\) -1.32216030432395
LOC101928303 -1.13260479101019
c(\GAGE4\, \GAGE5\, \GAGE6\, \GAGE7\, \GAGE2D\, \GAGE12F\) 7.21542280620135
LOC153910 4.22161753938186
LINC00896 2.68000613931689
LOC101927973 1.74482635483416
STARD13-AS -1.38181077427599
c(\FRGCA\, \LOC106780825\) 1.94236120711258
LOC101927189 1.44500943831609
LOC644838 1.31741994027594
LINC00299 2.38012803507625
LOC101929532 1.27951482438817
LINC01474 2.11508493083587
LINC01554 -2.17736551229846
LOC101927164 1.07545453460399
DLEU7-AS1 3.33363084288154
NR2F1-AS1 -2.65255597723196
RNF223 -2.34964872603309
MGC27382 -1.74055410708166
FOXD2-AS1 1.66052353239329
CECR7 -1.92287485557309
LOC101928891 1.01420686845642
SHISA9 1.03341650620759
LINC00857 2.19824997873633
c(\HLA-DQA1\, \HLA-DQA2\) 1.30065134069188
OXCT2P1 1.35639650956732
KIFC1 1.10413423279352
c(\GAGE12C\, \GAGE12B\) 7.485025263955
LOC101928596 -5.0245770155978
AMY1A 1.2775847427832
POU5F1P4 2.00124085349094
TCONS_00029157 -2.51325208247828
ABCA17P 1.62523293804127
LINC01410 1.35205218101574
LINC00426 1.28037313563675
LOC100996251 -1.18362943249744
LINC00707 1.75015855392823
PAGE2B 6.91754527645164
SCARNA7 1.22592785943456
SCARNA12 1.16208034635157
SNORD10 1.43602479163427
SCARNA10 1.95595385668759
SNORD5 1.55618994281705
LOC100128164 2.97596440583312
GATSL3 -1.40644064288667
ALKBH6 1.01810639536583
ST3GAL6-AS1 -1.28382645324356
GATS 1.46324593977924
MYLK-AS1 -1.53630555995302
NME1 1.72177328505707
C1orf226 -2.13203622936089
LILRA4 2.74933083414744
LILRA2 2.45379581369244
AMY2B 1.00848486112694
LOC100507537 -2.90129289328736
LY6G5B 1.17523062624035
PSMB9 1.62936351967124
LOC100287290 1.58168007526479
CDKN2B-AS1 3.04955078790854
PNMA2 2.34011868699736
LRRD1 -1.03463094474164
PLGLA -3.45470231957011
LINC00881 4.16923429740841
ARHGAP31-AS1 1.46049078476281
ADAMTS9-AS1 1.19964786712216
TDGF1 -3.21253128484897
FLJ22763 -1.54037755193473
KRTAP5-8 -2.81423498939303
RPL36A 1.27649371642059
LINC00635 2.2716744860976
LOC105371430 1.0694462392534
LOC105374177 2.9699165527231
INMT -1.63460145430631
TMEFF1 1.02849791240874
LINC00893 1.11400894264878
AKAP2 -1.35011625143632
LOC644090 -5.98481886278082
AMACR 2.27688429020292
LOC100507661 2.33632978024373
STAG3L5P 1.46551508845586
C3orf67-AS1 2.66116415107596
GTF2A1L -1.43274620392663
LINC00960 1.37855089825015
c(\MBL1P\, \BMS1P21\) -1.29633627926615
LOC101928521 1.83027501064022
LINC00882 -1.21198631094156
SOX2-OT -1.80290149471142
STRC 1.28330973422178
ARHGEF26-AS1 -1.09709152634908
STON1 -1.82470613265823
VSIG8 -3.92325505144955
C4orf48 2.42694780779132
MNX1-AS1 4.96900930976685
AMY2A 1.03820019501497
c(\MIR1302-2\, \LOC105376912\) 1.38295094315695
TNFRSF6B 2.65099768806035
c(\UPK3B\, \LOC105375355\) 2.33714492886258
c(\KCNE1\, \LOC388820\, \KCNE1B\) -2.57230963017594
LINC00880 1.7832778625981
CFB 1.78307262237444
NME2 1.3809136167514
LEFTY1 2.3699196935636
NPIPB5 1.3298828477197
APOBEC3D 1.49843585705112
MRPS6 -2.41690822187365
GSTA1 -3.5362579526304
ACY1 -1.85175400050906
MT1HL1 -3.08347783886856
GSTA2 -4.40676981020363
IFITM10 2.00281584199845
LINC01296 1.82314215950061
CFHR1 1.00684427722043
c(\LILRB3\, \LILRA6\) 2.21860001101226
APOBEC3C 1.90906516738148
LOC155060 1.0579682738757
CCDC13 1.68466036204035
MTHFD2P1 3.59579333758122
PTCHD4 2.92808848657742
C4A 1.11422712563766
LOC440028 1.20329491277218
DDX11-AS1 2.07643752964372
LOC101928100 1.3276667604102
LOC101927480 2.25670883638352
LOC101927740 -1.74593841859726
CEBPA 1.99946120061241
FLJ21408 1.35460297655556
RRS1-AS1 -1.06613762197642
CASC8 1.44759348351281
EXTL3-AS1 1.39796533700962
LACTB2-AS1 1.0122541112567
LOC105369192 -2.7512920871368
LOC101929759 2.78091397545069
CACNA1C-AS1 -1.35235359107361
LOC284080 1.2934601781822
H2AFJ 1.01219412353187
LOC106699570 1.03545111170503
SOCS2-AS1 -1.47220526968321
MIR210HG 1.75014088995749
TWF2 1.04820987750118
PCED1B-AS1 1.84754093642639
DPH6-AS1 -1.26259813421132
INSL3 1.96031937088559
ADH1C -4.23101364865652
MEF2C-AS1 1.24038503860906
LOC100506085 -1.14553388381428
LUCAT1 3.97088529492984
c(\LINC01197\, \LOC105370994\) -1.36729156102118
SEMA6A-AS1 1.25940724766308
PCDHGB8P 1.05074603881584
LOC100996385 1.58991991039285
ZFAT-AS1 -1.23315243688945
GDNF-AS1 -2.49078525756633
LOC285556 -7.12069741283909
USP46-AS1 -1.54007533450123
TNFSF12-TNFSF13 1.22999916671137
LOC102723766 1.800626243846
CTD-3080P12.3 -3.07457446429059
TMEM150C -1.35649826474856
LINC00939 2.21087375572078
APOBEC3B-AS1 1.33469123044166
LOC100506444 -6.68262410239338
LOC101929412 2.20173403479825
SPATS1 4.53280197456227
LINC01234 6.38268281915079
LOC101929577 1.23697990127889
MIR143 -1.84444038856732
LOC105377590 1.03429724490669
LOC574538 -1.1093080738719
ECSCR -1.79452502342945
LINC00964 -1.21467430631219
LOC105379054 3.31248645661596
c(\PVT1\, \MIR1204\) 2.95160564906517
LOC100288866 -1.31727079006432
TMEM158 -1.03418393820949
SLC7A11-AS1 3.59698125447574
LINC01018 -2.92086459350639
YJEFN3 1.28263941776822
LOC100506142 1.24715405029769
HOXC-AS2 1.03808125654884
FZD10-AS1 -1.49825969822483
LOC105371824 -1.80217495183281
RDH10-AS1 -1.1354219938556
LOC105377623 -1.24397932976838
LINC01021 2.2785369733744
TUNAR 3.82534758627457
LOC107986453 -1.23445190910028
LOC102724392 1.17216820381301
AACSP1 1.69068606572
KIAA1210 -2.99817281648391
LOC728040 -6.92360555294209
CDK3 1.31683279942754
LOC105369364 -1.5908934651314
LOC105374631 -8.77652310655682
LOC105377267 2.34504069887729
SELENOP -1.83727938522926
LOC400043 -1.58697656339086
LOC105374428 -2.06191630724536
PRODH2 -4.00345267644853
LINC01336 -1.43044235386293
F11-AS1 -5.03362217389151
LOC101927934 1.03552596455534
TMEM92-AS1 3.67567142428095
SHANK3 -1.1494580960774
LOC100507487 2.10351006974901
FOXD1 -1.24942606341314
SCARNA13 1.16201996637767
LINC01606 -3.9502803706899
TMEM200B 1.20368631038984
LOC105379194 -1.12480569407408
LOC285629 -1.24339127126538
LOC101929450 4.88770505088871
c(\MIR146A\, \MIR3142HG\) 2.42500562377002
LOC100507156 1.0935226464946
RBPMS-AS1 1.32656786337379
NPIPB11 1.46897362786259
LVCAT8 3.26954680320508
SNORD87 1.25476351872249
SIGLEC14 1.14047104771686
LOC105369486 -1.96128696220412
LOC101928132 2.93860378933008
NAV2-AS2 -2.04045114122463
SIGLEC12 1.62803724173034
LOC100506675 1.25148519460514
RTL1 5.42556615913384
MEX3A 1.31348963903742
CKLF-CMTM1 1.25509892103102
GVINP1 -1.09281650763741
LOC441601 2.07694743370427
SAA2-SAA4 2.8589358113473
GRM5-AS1 3.71910661917909
LOC101928837 1.43716763547078
MSH5-SAPCD1 1.29617921863011
LOC283194 1.22599879018378
MIR100HG -1.44941486624039
TMPRSS4-AS1 -2.90378661278941
LOC101929089 -1.10002459158664
LOC102724064 -1.02903101975705
NPIPB8 1.57376833665306
RAB44 1.85398543354138
LOC102723544 1.10849488517667
DENND5B-AS1 -1.85237253166741
MT1JP -1.07057735478961
LINC01152 2.22320996977045
SMLR1 -1.55235174218316
CCND2-AS1 2.05679000132596
SALL3 -3.3801772377379
POLG2 1.36213678055978
LOC100506691 2.61814212927844
CYP2B7P -1.96474220173166
LOC105369340 1.51516976504456
HP 5.92015834477574
NHLRC4 -3.60877859015536
MGAM -2.22728031166626
LOC105369748 -1.21638972531029
ZNF878 -1.24507205660069
LOC101927318 -7.81370174878251
OVCH1-AS1 -1.1803521620681
KCCAT198 3.13182514846422
LBX2-AS1 1.73511926164922
LOC653786 3.65310449237702
LOC613038 1.50427134470682
LOC388242 1.51985020227168
CLEC5A 2.63554075973224
LOC101927267 1.59057464865504
PDF 1.29747554604799
LINC00239 1.23894304787519
LINC00645 -4.30213054111484
LINC01500 1.2703671225576
LOC100506700 4.03426458291065
LINC00871 -3.02247487295265
PRC1-AS1 1.30156758044536
LOC102724814 1.01199408907527
LOC102724190 -1.46680111129657
MC1R 2.15149087320252
LINC01146 1.54719128561301
LOC107985816 5.06786373757089
TUBB3 3.76562777951988
LOC101927418 1.6676663918427
LOC101929422 1.51101714594641
FPGT-TNNI3K -1.00166017866897
LINC00639 -1.03558832442248
LINC00924 -2.07467032159305
CHEK2P2 1.82169984526465
ADAM20P1 1.57249153979743
LOC101929586 -1.61101197145296
BUB1B-PAK6 -2.55427446685646
ACTG1P17 1.12329345290814
LOC145694 -1.33767091130043
LOC101928134 3.02148629633013
CPEB1-AS1 1.39585526147348
LOC105370809 1.72829591342241
LOC442028 1.45500683078376
PWRN1 -1.98954676057482
LOC100509620 -1.71291744750622
LINC01571 -4.15729525053048
AOC4P -2.37981312992803
ULK4P2 1.37420966601167
LOC101928707 1.01224934291393
LOC101927272 1.21427300286372
SLX1B-SULT1A4 1.18733727125961
TBC1D3G 2.23813277884345
MRC1 -1.23610529684361
HSPB9 -1.00510579696193
SCX 1.85439003350845
ATP2A1-AS1 1.01570409710549
KCNJ18 -1.88260368638241
LOC101927809 1.49024990154522
FBXL19-AS1 1.21930392647035
XKR7 4.22125715401785
LOC103344931 -1.21841311831617
FOXC2-AS1 -1.77522158354751
WFDC21P 3.83257760932866
LOC101927087 4.05748447271243
TMEM178B 2.19180055734158
LOC102724344 2.65806005690555
c(\ULK4P1\, \ULK4P2\) 1.4143458759298
PYCARD-AS1 1.86106672482447
PECAM1 -1.38509073795187
LOC100288748 -1.02133400607598
LINC00566 3.94229471948933
LOC284648 -1.33546364459187
LOC107546764 -4.59608900214685
TMEM249 1.13181630236541
LOC102723548 -1.86949406602348
BEAN1-AS1 1.95911509328345
TTC39A-AS1 1.23695775190201
SCRT1 3.92987075687105
HPR 3.10541480922098
GS1-204I12.4 -1.24508615912284
LOC100505817 4.68115705029008
TCF24 -3.75685460392826
LOC101929536 2.88691348814295
LOC102723373 -1.8707904978854
MIA 1.34040808947181
LOC100506388 -2.72456805160827
SNORD3B-2 2.05112604898023
LOC101928738 1.37897976266791
CORO7 1.2245880026516
LINC01569 1.42970928105887
LOC101928766 1.409665282904
LOC554206 1.14757281776207
SPON1 2.57467308668339
GLIS2-AS1 -1.27448359768881
C19orf84 2.41991244108768
MYZAP -2.34448523095382
THCAT158 1.47574531253295
LINC00675 -6.39358548202433
FAM72C 1.87431307557588
IKBKE 1.21148506568472
PPP4R1-AS1 1.78160332400842
MSMB 3.31360213492727
LOC400655 2.90158773775406
DLGAP1-AS3 3.47485292281219
LINC00672 1.77276977798007
SNORD3A 2.26909864089825
C1orf186 3.39443698291488
MIR4461 1.17066423173109
AKR1C8P 1.25878341256058
LOC146795 2.24092507819412
MIR4737 1.03481402099913
c(\LINC00842\, \ANXA8L1\) 4.19916417035968
MAPT-AS1 -1.42285625700527
SEPT4-AS1 -1.19291503889057
L3MBTL4-AS1 3.03567299055768
c(\CH17-360D5.1\, \LOC105379861\) 2.68889356749677
DPRXP4 1.13014265072728
SNORD3C 1.95054882578336
PRR29-AS1 1.44837897514457
AGAP12P 1.43179388778841
LOC101927188 1.07260528211132
C1QTNF1-AS1 1.61986905403236
GJA5 -2.73751113491316
SNORD3B-1 2.03959648423405
ANXA8 4.09480075247342
MIR142 2.74538134934188
LOC101929240 1.00713545568023
PCAT18 -2.04990205375682
