Genes log2FoldChange
C6orf201 -1.18568911719186
SRL -1.36044694785835
KCNQ5 -1.60579563826523
ADAMTSL5 1.38065589524429
KCNIP4 -1.86398480707179
SLC52A2 1.22655466777025
IKZF1 -1.29416446409685
GNB1L 1.54884037872214
DNAH14 2.14446570394964
CCDC190 3.0273305089483
EVI2B -1.1875571845047
IFITM1 2.05445376076331
POMK 1.3241083000804
c(\C16orf54\, \LOC105369277\) -1.28524389706691
KLHDC8B -1.1889097606335
KLHL34 -1.93334277511
FAM186A 1.13458866112917
SHOX -1.54322841049562
GRK1 3.59983102862992
SLITRK2 -2.05813686193268
PLK5 1.99177999432162
LEMD1 6.26397997416414
HTR3E -3.28483630397928
DLEU7 1.76810647035003
MATN1-AS1 1.03217395350323
KRT5 3.85626809822091
NBPF6 1.41047662937641
AGBL4 1.39231264433352
CYP4F2 -1.07977166903163
POLR1D 1.26077868482966
KIF18B 1.88854165142325
SAPCD2 2.15786970205069
SLC51B -4.02024656290632
CYP4F12 -1.16524732705653
SOWAHB -1.07695089235437
KLHL32 1.26073320609405
BTLA -1.57409993236998
NAP1L3 -1.75412322048762
THBS2 2.56492004238901
CYP4X1 3.06400591602051
NKRF 1.54502075834599
GLDN -2.40511385302552
FCAR 1.90418262488562
SPATA12 3.68238562089031
NAP1L2 -3.35515411765399
GNG2 -1.69741752574527
KLK12 3.26895555935242
INSIG1 1.05897416770994
C5orf38 2.81122690339719
CYP4F8 1.34327725350966
CYP4F3 1.22878051989932
FOXD2 -1.06156159945908
c(\MIR22HG\, \MIR22\) -1.62066765033263
HPDL 1.49664868523004
FSD2 1.38020007943389
KIF24 1.04203595766472
PDE2A -2.45203969635263
CARMIL3 1.84453352478146
FSCN2 1.14197472963662
SPIN4 1.28408159610265
HYAL3 1.4038140640822
KRT16 4.33215168986757
KRT14 3.33911900785967
MAPT -1.91117609292524
ERCC6L 1.92343264247558
TMEM17 1.00625095057069
FGF3 5.70828818826317
RTN4RL2 1.89385630289767
P2RY4 -3.31957681579878
FAM183A 1.56413155063155
PTRH1 1.73909139844883
C3orf70 -1.17373032546786
PLCD1 -2.21287876802617
ENTPD5 -2.25593557338098
NAP1L1 1.29117511701326
LYPD6 1.017624922134
FOXD3 -3.00391924259001
DAZ3 8.56864020355592
MT1X -1.91997802272892
FNBP1 -1.68728846495047
KRT12 -1.26500208283808
NPSR1 5.78489481004227
CIDEC -2.09033304181314
LUZP2 -2.07023423644966
CHP1 -1.31824072778917
KCNJ11 1.50898861644986
COL4A1 1.31742703727248
NANOS3 4.08018179199866
PLEKHN1 3.52249941878238
PERM1 3.20631156358678
C5orf52 -1.06116502660616
HAPLN4 -2.16219255940904
SPRY4 1.12721699963242
C2orf88 -3.42966937132426
DNAJB13 1.14768247362989
GABRD 2.92300739403961
FANCA 1.22096123593825
ADH1A -4.6320416871041
LIN28B 5.37552401610579
TMEM72 -4.37116430196288
ZFP69B 1.44691656473378
TMEM220 -2.81651899781155
EIF4EBP1 1.58623711895736
P2RX2 -3.59361638697974
PALM3 2.93345793005748
CLEC17A -2.14686716552209
LCN10 -1.87236273280608
C2orf66 1.50108068781785
c(\ARHGAP11B\, \LOC100288637\) 1.02621161857833
COL14A1 -1.16435238429246
KLHL17 1.74583767136968
C17orf99 2.12396236300853
S100A3 2.09361037528719
CLCN1 1.83515624194755
WNT7B 6.31164738750869
C11orf95 1.02884961923748
PLA2G4E 1.74993971806737
MESP2 -1.16888536381049
DAZ1 8.51922942832564
NUTM2G 1.12069976071066
AGRN 1.21893168824009
NHS 1.31501137797341
ZNF626 -1.15278358042224
HEPACAM2 -2.35915188588296
SMTNL2 2.07466895534543
NCR3LG1 1.3118508918176
PP7080 -2.97055242315216
HES4 1.9043111658564
IGFL1 10.1930824432583
SBK1 2.01933991176684
SLC38A3 2.68925885745163
GTF2F2 1.24056333711136
FAM92A1 1.54341683961081
PRR19 1.49871734025587
ZP3 1.62196257735198
C10orf99 -1.92995424154591
TCTEX1D4 1.02324149191109
IER5L 2.10864123157506
H2AFX 1.16750062667736
LCTL 1.11738161014039
HBA2 -1.576938823158
FAM72B 1.47587732361653
IGFL3 4.22154941856539
DPYD -1.40190744671482
PARVB 1.13542153089185
SLC4A5 1.35322752142152
ZDHHC9 1.296465116231
VWC2 -2.03163723154682
FSIP2 -1.66407622947821
TMEM198 1.50914056941657
BCL2L15 -1.09763046282646
FZD9 1.55845176443483
SPRED3 1.60156170990601
ADRB3 -2.18774189602476
PRELP -2.34115769852893
TMEM201 1.05489401454564
ZDHHC11 1.36775871180284
CNR2 -2.01366203016346
GLRA4 -2.57340419317596
ENTPD8 -2.2317413056979
BEND4 -2.33105009510335
FBF1 1.12228389920292
KLRG2 3.83389278619252
GJB3 1.57253007680625
FAM196A 1.38582958776467
HACD4 -1.07641927213429
NOC2L 1.01650994011208
LRRC66 -1.74425774934634
SBSN 4.62536930176587
ADAT2 1.67307813610884
KIR2DL4 -1.88348037823188
ALKBH2 1.37210816869369
CGB5 7.77663839679932
RELN -2.37171021500685
FAM111B 1.34940333855997
c(\GAGE2C\, \GAGE2A\, \GAGE8\) 6.14852942045103
LITAF -1.11449317985284
SF3B3 1.0264338838209
PRSS48 5.08771658221153
SP6 2.07436278171182
PLAC9 -2.5759721820041
NKAPL -1.80239596470081
MAOA -1.85479724000584
NUGGC -2.34498991705376
GJB5 4.65651725884666
FAM150B -1.93340781106054
FAM180A -1.16976843499042
ALG1L 1.48089565493998
KIAA0408 -2.13273584536591
CXCL17 5.48034461469486
OR7E12P 1.86226230253377
SH2D5 3.31503356072888
RASSF10 2.41081082627963
GJB4 4.17873871020976
SYCP2 1.89889118436266
IL1RAP 1.17792428974086
PTPRT -1.52348575757103
PAX5 -1.65389835966848
SPOCK3 -2.88887625275442
ZNF676 -1.63917697867496
MYT1 1.3663527353593
AKR1C3 -1.00436610380577
PLEKHG4 2.07470548705641
TMEM63A 1.27877408543123
CTSE 1.21436551477728
HRCT1 -2.45120540674879
GREB1 1.4434223784098
SULT1C3 2.24202482159666
XPNPEP3 1.2466766226218
SFTA2 5.95638223646616
PPIA 1.11197449761081
ZNF471 -1.44783676187814
ATP2A1 1.18871848819805
IARS 1.25713370851509
GIMAP5 -1.37710311523975
STK31 3.96198909993729
CGB7 3.23741915231908
NLGN3 -1.14678012948472
CD55 1.3192363376813
CPNE4 -1.38609466414822
ELAVL3 -2.83781392819415
SLC35F1 -1.84698520613672
ZNF781 -1.27411976924478
NOXO1 1.12083906531536
EPHB4 1.32746295749943
S100A5 2.18098150929312
LINC00176 2.52950097767578
NBPF4 1.26156707971508
NPIPB15 1.07538699589582
RFX8 3.26011406591289
IPO4 1.36221209933214
SULT1A1 -1.99582637425557
ARL9 1.28315289499672
ANAPC7 1.04478263612684
SLC6A9 -1.37903287317523
c(\FAM72C\, \FAM72D\, \FAM72A\) 1.6694803768354
CACNA1H -1.68493147192335
HBG2 1.68913771072013
XRCC2 2.25652915253545
POTEF -1.17299426372003
MMP1 4.58089918139493
ADH1B -4.23350926968712
UGT2B15 -3.69609236589193
SLC30A10 -5.66998233046792
TLR7 -1.57537560153059
LINC00173 1.31985270262508
FAM150A 3.75971446231034
ZNF418 -1.09910834556392
COL27A1 2.03527387270854
HIST1H2AI 2.28529871487913
S100A2 4.46048808508832
SNHG17 2.21774208956014
HIST1H2AG 1.38666405804286
ZNF239 1.94556374042647
SPRR2B 6.49801011052769
CHRNG 2.77352564601601
ADA 1.22153197970874
HIST1H2AD 3.10668729443205
HIST3H2BB 2.67533508671366
ANKRD36B 1.51740150643106
HCAR1 3.74304164529533
FLNA -1.87106899788352
SLC39A10 2.12568721082496
SMIM10L2B -1.31147225506732
LAGE3 1.21761057555149
FAM163B -2.85823365601496
SIGLEC15 2.49408046863226
HIST1H4C 7.42520991561126
NPSR1-AS1 7.42998581551008
SLC25A29 1.43198647053788
ADAM32 1.11360544670187
HIST1H3J 4.15983486391393
SND1 1.06457005310058
SULT1A2 -3.15311597344011
NEK5 2.29384592187074
MAGEA6 10.7391064176521
CYSRT1 2.74090514488472
SLC22A4 -1.5393681285148
HIST1H4J 1.80223756860628
FAM110D -1.10897374324045
TPSB2 -1.73303538584994
KANK2 -1.63897434162117
C6orf141 1.31447746013922
GUCA2A -5.17744559867655
RAD54B 2.09759579551182
BLM 1.27097008023135
LOC100129940 3.68341065772634
SVIL -1.7017993231486
FBXL22 -1.97696838493427
SLC22A5 -1.79731956065332
DACT3 -2.24710177997165
ZNF860 1.13711964313854
HIST1H3D 2.29857484417669
CYP2F1 1.59172317338095
STMN3 1.42427215539838
GYPE -1.00586132073525
ZNF695 2.35396144356719
RPF2 1.15787236297692
SLC28A3 2.65009571990377
GZMM -1.38002287986883
PRAMENP -1.8808161293824
ELANE -3.50944080472282
COL4A6 -2.08204475603405
KCNMB2 -1.30888019907415
DMBX1 6.3912721223156
ENPP1 -1.06668089379148
CCDC154 1.27200309184671
MFAP5 -2.23455811438805
MPEG1 -1.89100333009926
SERPINB2 4.71857158036154
DNAH10 1.00087868549071
NMB 2.08310016105106
ZNF460 2.51588422454362
c(\RPS26\, \LOC101929876\) 1.0492112989565
CFAP43 1.36594159096161
LHFPL5 1.18466428881253
HOXC6 2.15014328938156
TXNRD3 1.36783326451422
CFD -2.29575470535816
STPG3 1.25543389711229
ATAD3A 1.1688843229215
HIST4H4 1.64102914767794
SLC22A20 1.42765393748113
ADAMTSL2 1.5679944269624
PRB3 1.32931327149705
FAM49A -1.18560366945798
MDS2 1.23604335103645
UGT2B17 -3.96601575701599
c(\MEIG1\, \LOC105376430\) 1.10074029754143
KIF13B -1.12791862201527
NRAP -1.17854194376439
TEAD4 2.37401778236424
HRNR 1.84716653440869
ZNF677 -1.33699418946026
ERO1A 1.18221581453767
RPL12 1.14741610686246
ZNF121 1.85839795571936
ELOVL2 1.23555635108514
SNHG12 1.5054655075372
PCDH20 -1.73106325539822
CLEC9A -2.64405062100364
RPS4X 1.00143811630859
ZNF667 -1.07897530410198
PRIM1 1.08980767566472
AKR1B10 -2.95831151453812
SULT1C4 1.20019444102516
NUP62CL 1.66141871765109
CHSY3 1.68671646178821
LPAR1 -1.96016177330803
MB -2.08000293023833
MIER1 -1.01250317164025
ZNF251 1.21039751867981
TFDP1 1.06864797794277
HSD17B11 -1.18817733274368
SULT1C2 2.98589303769849
RPS6KL1 1.52383687085556
CACNA1E 1.54636720043058
RPL23A 1.21054725040228
c(\UCKL1\, \MIR1914\) 1.2925432508174
ZNF485 1.30441817022244
PEG3 -2.32459220947326
ZNF26 1.12809695796645
MT1F -2.8779075609319
ZNF568 -1.05251710141424
TPM2 -2.39287230525861
ANKRD35 -1.6725389292625
B3GNT6 -1.81684800551501
ATL1 -1.05425652498628
CNGA1 -1.52374188844985
PLN -3.09113188416302
C2CD4A 4.39867038083814
ITGBL1 2.53080154624804
ZNF511 1.23211544831589
WDHD1 1.20938043111368
SH2D1B -1.51982551846071
C3orf35 1.24035663182
ZNF536 -2.77651251918755
CCDC69 -2.65605724756349
FAM3D -1.03635885450018
TAT -3.50394728187134
MAGEA1 8.79203042964742
PAPSS2 -1.87323528723676
ND6 -1.19219250069708
ANKRD13B 2.49309270036924
ECI2 -1.19561254094334
C19orf45 2.5187746521393
SMOC1 1.86264890157796
F5 2.59021065707695
EGFL6 3.68823471218876
RCSD1 -1.53561721580988
FAM169A 1.42690590082301
GRIN3A -1.74626655664711
PAX9 2.95789770601907
ARHGAP11A 1.10200379567731
GJC2 1.12712379439626
RYR3 -1.68306961106751
DUSP27 7.68581406047656
TOX -1.3158254995194
TSEN15 1.01101132411086
CCDC152 -2.85038103587573
PNMA5 7.39696968332283
CIPC -1.16124344228156
PRC1 1.3654859438414
L1CAM -1.21017531160602
POU3F3 -1.45371397929144
RASGEF1A 1.44661421429424
RPL39 1.61716393729408
CSAG1 7.37539610624662
GPRASP1 -1.51079015157287
SOWAHA -1.19939198260018
DMD -1.81653746713538
PJA2 -1.12821316292433
MIR429 1.14942252343398
SNORA60 2.49430579264617
RNA5S12 6.46078970112548
SNORA21 3.91561106320744
RNA5S11 6.37249152790123
RNA5S3 6.43961238196782
RNU5E-1 10.6245517189905
RNA5S1 6.20559245580229
RNU5F-1 6.31163357677807
RNA5S5 6.2759652784563
SNORA31 1.47832644159091
RNU5A-1 11.4225155067659
SNORD18C 1.44152508464148
SNORD33 4.23787258064344
SNORD16 2.58525160922729
SNORD36A 1.9840581242834
SNORD104 2.09912628570982
SNORA52 3.26848521798046
RNA5S10 6.31958766974764
VTRNA1-1 5.94054300098754
RNU5B-1 10.3336314502314
RNU5D-1 6.59205801230576
SNORD35A 2.2296211059797
SNORA63 5.29321269269272
RNA5S8 6.30527609668375
SNORA71D 9.18292902365949
RNA5S17 6.43784590816102
RNA5S4 6.34260939670212
SNORA38B 4.89054605994846
SNORD118 2.49291869300965
SNORD35B 1.49347981537479
SNORA33 2.68087059641018
RNA5S6 6.5052451439278
SNORA80A 7.45281428254774
RNU4-1 8.49827294380082
SNORA38 7.82097074833717
SNORD36B 1.70281536974736
SNORD14E 2.92118697679258
SNORD46 2.77180632551522
SNORA74A 8.20978415530965
SNORA3A 2.65784535456344
RNY1 9.52383555353249
SNORA65 2.07727703465206
RNA5S9 8.68427970167792
RNA5S14 6.33460403468687
SNORD14B 1.50102398245939
SNORA55 2.12672238408259
SNORA71C 5.0217238089548
RNA5S2 6.25073553728989
RNU6-7 2.42007873022473
SNORD32A 1.95411604844911
SNORD52 1.80384800995832
SNORA5C 2.13281053245492
SNORD48 2.27014616847573
RNA5S15 6.45100890441743
SNORA23 8.17086350130287
SNORD38A 1.48045356824595
RN7SK 9.38930352645741
SNORD14C 2.76191838828593
RNA5S16 6.47906627338253
RNU6-8 1.33335497554206
RNY3 10.9084768126052
SNORA62 2.14982578989791
SNORD34 2.11095535199129
RNA5S7 6.27838409386892
RNA5S13 6.32261703365555
RNU4-2 8.42767280050089
LINC00449 1.59390452486354
FAM83H-AS1 2.99845139966651
LINC01285 1.44197660250297
STUM -2.87290242967162
LOC441178 1.95073319418123
SERTAD4-AS1 -1.42726345307193
CR1 -1.26937103905441
LINC00862 2.60921652174492
RAET1G 1.85602222574646
SAMD5 1.03711950048806
LOC101928673 -1.29371365996723
FCGR3A 1.10414700948079
CENPW 1.39419503588741
PRR9 9.48854382239196
SPRR2E 9.03577602363344
CCDC162P 1.1126729449917
PLPP4 3.07097829281121
HIST2H3C 3.71418975332136
HIST2H2AA3 1.24554257978986
HIST2H2BF 2.83254729713822
HIST2H2BC 1.15175370580626
HIST2H3A 3.70742007796927
HSD3B1 -1.49392863577917
HSD3B2 -5.54938995205909
RBM20 -2.27554378461694
PCMTD2 1.20215119677598
LDLRAD1 1.79098372325531
LINC01270 1.78857758352025
LCN6 -1.87877862276595
LRRC73 1.49512063066527
FOXO6 1.24931830415338
TCEAL5 -2.49510770971882
TCEAL6 -1.4352868675837
RPA4 1.79255650915961
NEU4 -2.2885861050788
C2orf72 -1.00409591186067
GGTA1P -2.17954475720409
C10orf128 -1.0242945060029
NPY4R -1.2453239991784
GPRIN2 -1.3159294126762
c(\SYT15\, \LOC102724488\) -1.0025022076972
TCEA3 -1.36263363906526
LOC100128239 -1.5085870311898
COL11A2 1.31484027490652
COL5A2 1.99145507870332
SPIN3 1.37463210607858
ERICH2 2.69970780756797
SP5 3.76521763830068
CD300LD 3.49944183230102
NXPE2 -1.28924243136714
ZBTB12 1.58251843619751
SLC44A4 -1.4251618211084
C6orf48 1.27356155057661
VARS 1.17112249509976
MSH5 1.78302701759372
C6orf25 1.01952448003112
LY6G6C 3.18962034681829
LY6G6F 5.46040531654329
NCR3 -1.21495769447215
PSORS1C2 2.50388557886291
C6orf15 7.90261177563994
TRIM40 -3.01163969762689
GABBR1 1.95599297537448
MAMDC2-AS1 -2.35699787988146
SPDYC 3.89301878744557
RANBP17 1.70870108746318
FAM196B 2.62330448956251
ST8SIA6-AS1 3.54269455193282
MROH6 2.32879654933174
FAM216A 1.22865494494938
IGFL2 3.87098184911798
c(\LOC400706\, \IGFL4\) 6.10633941994011
NAT8B -1.69880523021589
KRT40 2.29184740353821
MZT1 1.62532450171319
FAM221B 1.24115226774989
CD177 -5.51817182208802
ZNF783 1.07994371297013
LRRC10B 1.47910742813997
C12orf73 1.0977683351939
PRSS1 1.14354119995355
AARD -2.0701388348097
LOC400553 -1.79572508598312
PKHD1L1 -3.27270394296927
CLLU1OS 3.019577712409
C2orf91 2.19603477646007
CCNI2 1.08029734929396
C4orf47 1.2570814595982
ARID3C 1.27510225294112
LGR4 -1.05984090344638
VIT -2.75742595138303
TTLL10-AS1 1.51963030617971
PDE7A 1.01110971560324
MUC12 -1.45120071202091
LINC01602 7.07392756171838
SAP25 1.24046496966546
ADGRG1 1.40135988261897
MT1H -3.71288197222627
MT1A -1.37928024743589
C15orf59 -1.34578830060447
MT1M -4.23170927076847
CFI 1.08734217445811
SAMD9 -1.12112772299824
KRT6A 4.40068690830761
KRT81 1.57976065299533
C2CD4B 2.5538527985057
RGL3 1.43309995963843
ARSH 2.21925439808711
DPF3 -2.17866651642838
LINC00634 1.56722941627642
SLCO1B7 6.66386035914239
RP9P 1.23785823777543
c(\GAGE1\, \GAGE2E\, \GAGE12F\) 6.76442958411954
CYS1 -1.9302396492163
CLEC6A 1.92817213945293
KRTAP5-1 2.15027913747287
ZNF316 1.03933403402349
c(\DAZ1\, \DAZ4\) 8.04127384123038
ONECUT3 5.59178416131956
c(\DAZ2\, \DAZ4\) 8.38391247412127
TMEM211 3.78295526976875
SERPINB11 4.49852572944039
SERPINB4 6.78229384528737
SERPINB5 3.76152987329043
ZDHHC11B 1.00967462338023
c(\TMEM191C\, \LOC100996337\, \LOC100996401\) 1.05681077746929
HBA1 -1.54961956335425
HBM -1.49552197769048
c(\DUXAP8\, \LINC01296\) 4.13413768289153
COL6A6 2.45186180015261
CD200R1L 2.56952091310334
PRSS50 2.16882705812079
TRIM71 5.6394677914727
XKR4 -3.41525161371244
RNVU1-7 8.69001634663655
SNORA57 4.58132712313175
SNORD58A 1.57598361165108
SNORA69 2.76124847661365
RNU6-1 1.91866895573314
SNORD60 2.3993225656567
SNORA80B 5.7817870194676
SNORA22 5.43837512579422
RNU1-1 8.80205505697164
SNORD21 2.02893482343242
SNORA56 3.14125524741863
RNVU1-18 8.79573265139123
SNORD101 2.17934522825283
SNORA6 2.33250713272938
SNORA32 2.02020693634773
SNORA10 2.5336851376894
SNORA1 2.43929522373289
SNORA5A 2.19078394270797
SNORA75 2.63470276854417
SNORD15A 4.02560958378024
SNORA50A 4.00585218221714
RNU1-2 8.84333909457692
SNORA54 8.98493639767651
SNORA27 3.24188053060022
SNORA72 2.87833185967242
SNORA7B 4.63095954613999
SNORA25 2.05398414446645
SNORD14D 2.35473615680315
SNORA18 2.00755768957454
SNORA70 2.38181366403902
SNORA68 5.67041099785469
SNORA14B 4.03733559012886
RNVU1-15 5.91694136367106
SNORA37 5.1260182853827
SNORD45A 1.33178998860431
SNORA8 2.18255645710503
RNVU1-1 4.75690178999138
RNVU1-17 10.7868793472574
RNU6-2 2.00375208089058
RNU1-4 8.84887919398812
SNORA20 2.77255807547623
SNORA64 3.25853175229881
SNORA41 2.02550809248584
SNORD38B 1.91889385395561
SNORD15B 5.82623199086687
SNORA46 5.16706736216788
SNORA7A 2.09696484841405
SNORD102 2.09545901938998
RNVU1-14 2.76840187567787
RNU6-9 2.35199327558889
RNU1-3 8.70562634109036
SNORA66 1.91222264451022
MIR25 1.58018193861776
MIR647 1.95048262491299
MIR200A 1.33599951336484
MIR621 1.01656908264503
SNORD94 3.87630142657533
SNORD73A 1.72092730848738
SNORA49 8.37841966754016
SNORD83B 1.88571969801357
SNORA48 4.99777335425956
SNORA40 1.90853166176145
GPX3 -2.25533475908141
DIO2 2.15165476096092
TARP -1.66902904581546
PRR22 1.18221489638134
TAS2R19 2.29469303799171
TAS2R13 4.46687774064767
SNORD17 6.5359740153872
SNORD89 1.44141088184843
SNORD12 3.79931106646086
SNORA74B 7.82780301705843
SNORA53 5.30264472683302
SNORA12 6.71408705616015
SNORD86 2.57069010738323
SNORA26 2.89030016613127
SNORA3B 2.03726288669376
RNF208 1.17564094343088
POU5F1B 4.09412979709015
CGB8 6.79653813942394
LPAL2 1.48222191731661
CFAP45 2.35140204263821
ACKR1 -2.08384542039851
FAM24B 1.10067883643191
TRIM59 1.18774300280193
ASIC3 1.33461580303201
GIMAP1 -1.4896062599794
CCDC183 1.24703811851921
GSTM2 -1.18627813051536
HAUS7 1.23913751610194
MAGEA12 10.0685826446774
PTPRCAP -1.07209295474133
GPC2 1.55783355202854
KRT222 -2.71064545489886
ERV3-1 1.27903244586809
FIRRE 5.33010427178892
ZNF337-AS1 1.07034728984746
UGT2B11 -1.58347478506201
UBD 2.32529860534829
PPM1N 1.15054515479961
SLC23A3 -2.05664264494925
LTB4R 1.50514053653957
c(\LIPE-AS1\, \LOC101930071\) -1.43720938934982
DNASE1 1.18876808145398
c(\CSNK1E\, \LOC400927-CSNK1E\) 1.0544566426974
HBE1 6.43715501267651
CLDN9 2.48056534060768
ZNF726 -1.01810837207495
TM6SF2 -3.14570500910878
LOC100190940 9.20814496137662
UCA1 4.20092995698293
CPNE1 1.71440205472791
TMEM213 2.63123996706776
LINC00887 1.81332199060792
ALG3 1.05264878186531
ST7-OT4 2.57906738851359
CTAGE11P -1.0708832935397
SCART1 1.37813185531044
AZGP1P1 3.12537243970601
VAC14-AS1 1.21985626377603
NEURL1B -1.39113910193558
BBIP1 -1.05054791996721
SEC14L6 -1.65469308453049
CPEB1 -2.61659853389068
SLC6A10P -1.33459702635647
C10orf105 -1.78843872601922
LOC388942 6.46541322308081
IFRD2 1.2602381752312
CAPN14 2.34545154537586
CDIPT-AS1 2.91292950106457
METTL12 1.29998174465507
MS4A4E -1.61399506592339
FER1L6 -2.17775020863336
KRT16P3 4.78645220089404
RAD51AP2 2.32897716255601
SMTNL1 1.34476547179548
LRRC69 1.44383032828779
LOC107985075 1.22972510180802
C22orf29 1.15062524445856
COL28A1 -1.28028114171685
CXorf49B 8.24781053477712
CXorf49 7.31237628663996
LOC646652 2.52975238466348
MUC5AC 4.15331170328103
PEX26 -1.63054831449042
UBE2QL1 -1.73813861316936
LOC399715 2.2339829751272
c(\GOLGA8A\, \GOLGA8B\) 1.37875132452314
c(\MIR17\, \MIR18A\, \MIR19A\, \MIR19B1\, \MIR20A\, \MIR92A1\, \MIR17HG\) 3.15658939646842
NPEPL1 1.2008717775204
EFCAB8 1.40902321887353
LOC146880 1.36291233185715
FAM72D 1.81464536035294
LINC01356 2.91620139900465
ATAD3C 1.39023794987004
LOC730101 1.12920208692301
SP9 5.50685803819591
SYCE3 1.51146701974462
LOC100288175 1.72935819111489
PAM16 1.35550338699036
RAET1K 2.91483687513694
PP14571 -1.35225280420567
ZNF579 1.20149629547466
CELA3B -2.05072414138824
FAM19A5 1.47256235607273
NBPF1 -1.29492504250076
VAMP2 -1.11764734633037
LL22NC03-63E9.3 -2.25981902919008
SNORD88C 2.61010683566346
SNORD110 2.72354460449831
SNORD88B 2.01812381221827
SNORA81 3.59428634566181
SNORA2C 4.41520235362875
SNORD100 1.99816980627955
SNORD99 1.97609336844662
RNU6ATAC 5.6156910152488
SNORA11 3.38885165998767
SNORD23 1.81280496666534
FANCG 1.01396572319188
MAGEA3 11.3501507451361
TRIM16 1.07318182076581
c(\TIGD1\, \MIR5001\) 1.58749404958799
XKR9 1.60881722922784
SLC12A8 1.24066852220928
FADS3 1.10525174474883
CCNL2 1.12047875668062
MYBPHL 6.00898792125816
BTBD19 1.4141261012933
LOC105375614 1.13948914102162
URAHP 1.04559197138723
LINC01124 2.57403790314929
CYTOR 1.54667661658181
DCDC2B 1.3395831893762
C10orf55 2.14259065700807
SNORD12B 3.41735178979901
CLDN10-AS1 5.89807250424242
LINC00473 -1.40017693687155
LINC01615 3.50732191942612
LOC100505716 1.49260503159371
LINC00630 1.19297803403674
CKMT1A -1.01214047537733
TINCR -2.73245332221775
HBD -2.47304705755958
LINC00571 1.18656810646897
RAET1E-AS1 1.19386378511042
NSUN5P1 1.82284086822371
c(\MIR503HG\, \MIR424\) 3.17064569853108
c(\GDF1\, \CERS1\) -1.33984572572316
LINC00114 1.68246898451609
LINC01342 1.26661179191851
c(\FAM95B1\, \LOC105379252\) -1.89988022435102
C1QTNF5 1.20737188738849
c(\DDX11L2\, \DDX11L16\, \DDX11L1\, \DDX11L5\) 1.09575024090499
MIR181A2HG 2.15289684815601
INHBA-AS1 2.59755144339553
LOC102724714 -1.06385125533052
HAGLR -1.94135980656522
LINC01133 -1.69457341829576
MSL3P1 1.29443191392403
LOC101929331 -1.41872845493629
LINC00365 1.52697341465012
ZMIZ1-AS1 1.25942532624291
HSD52 2.9838967889005
c(\GAGE13\, \GAGE12J\) 6.63192571902841
LOC102724153 -2.99975004709819
TEX26-AS1 1.50750189880303
LINC00853 1.25518397127204
LINC00240 1.1830523904824
NDUFAF8 1.12560039873812
POT1-AS1 1.14703018383721
c(\APOC2\, \APOC4\) 1.69704157439251
PRRT4 -1.11664970650561
PGM5-AS1 -4.41166099160272
LOC101929395 -2.03286814056621
CATIP-AS1 1.57887697826461
SNORA71A 7.37198675498484
LINC00092 -2.44773618118214
DUXAP10 4.26119104596054
LINC01594 4.4253280946465
TDGF1P3 3.16946648336135
SFTA1P -2.30581654802794
C2CD4D 1.05926922665335
DOCK4-AS1 5.88534286137803
ZNF469 2.127588198471
MEG8 2.10508888424222
PCA3 3.66012268808139
SATB2-AS1 -1.04367171106387
ELFN1 1.40417597726779
ABHD11-AS1 -1.2853826866479
UBXN10-AS1 -2.72099859751004
LGALS17A 1.55923439521978
LOC101928205 1.12155804175002
LOC100129215 1.31996418571161
GAS1RR -2.0494770272649
TMEM191A 1.70058694358416
NPY6R -3.17020788926387
CROCC2 1.46801655571835
ST7-AS2 1.08047651503909
c(\MIR29A\, \MIR29B1\) 3.30171403985831
LOC101929378 2.07595088800705
MRPL23-AS1 2.94663964383267
SLC16A1-AS1 1.98294620031476
LOC105372582 1.30594817421316
TMEM185B 1.03967381008269
LINC00323 1.28479144517549
SNORD57 2.41512122246668
LINC00974 -4.67701105389597
KIF4B 1.24588935872534
LOC101929574 1.20890513690195
TEX41 2.61873291695498
LENG8-AS1 1.28877030239407
SMCR5 3.73937865055084
LOC101927196 2.59818724662883
LOC100507564 1.88065758688071
FAM30A -1.92230689857652
ERVMER34-1 2.75686248128903
LINC01359 1.68129244373668
SLC8A1-AS1 -1.09042104308173
C14orf132 -1.73749842603731
c(\LMCD1-AS1\, \LOC101927394\) 1.81850671381937
LINC01630 4.07802830549284
c(\MIR663AHG\, \MIR663A\) 5.53410223118457
SMIM2-AS1 -1.02323932822269
TP73-AS1 -1.16750994734874
HPN-AS1 2.12486720143169
LINC01537 -1.93275189851441
AKR1B15 -2.35537584588801
NCAM1-AS1 -2.25441822603864
MIR1302-9 2.10556550049679
DIAPH3-AS1 2.0258303158493
SLC2A1-AS1 1.52513886887256
LINC01132 1.82202258531278
MRLN 3.06313079095515
LOC105378405 1.2427426099864
FLJ31104 -1.36322386623433
TARID -2.06853029148574
MFI2-AS1 2.07443788072502
CASP16P -1.12532162599282
RNF144A-AS1 1.46927858206524
ORM2 4.92542528890917
PCAT6 1.19448374876848
BMS1P17 4.23369770812474
CYP4F29P -1.48226997537564
LOC100506885 1.2932039507173
LOC105378663 -1.38172502438956
c(\MIR34A\, \MIR34AHG\) 2.09431668697278
CCDC183-AS1 1.0285511469875
FNDC10 1.43266254818153
MACC1-AS1 5.10006091254957
LOC101927768 1.10594445395694
HOTAIR 3.70697624235612
PROB1 -1.0978056717273
LOC101928565 1.05846817057474
