Genes log2FoldChange
SSR4 1.27138062099575
CAPS2 -1.26497192322882
c(\SCRIB\, \MIR937\) 1.00978447386617
FAM83H 1.79687420491199
MRPL14 1.14975337742465
GPR137C 1.38621587356757
NQO1 3.01526307297468
TRAPPC5 1.2286959398395
MUC16 1.43657951356918
DHTKD1 1.0200066595809
PENK -5.03271022980531
HIST3H2A 1.75272911479624
TMEM132C -3.87052359670289
FRAT2 1.47858979278224
TMEM102 1.37023591905359
TMEM132E 1.4635803087667
HEPHL1 2.14982491762116
CFAP65 -1.09579929805267
SYNE4 1.62767745427133
DDN 2.42915381776336
SAGE1 4.29313828703144
FANCB 1.86992810854313
C6orf223 2.99518699567763
GPR135 -1.61989259653419
c(\SLX1B\, \LOC105369236\) 1.18881402459866
TNFSF15 1.03251511251963
PHLDA2 2.97116892275735
ZBTB20 -1.8840464901794
AMIGO1 -1.21928914314509
SLC9A9 -2.20834476676479
TIGIT 1.39005559650426
SLC2A4 -3.54279799813099
CLDN7 2.0327138518529
LOC100996455 -2.33590252337032
RTKN2 2.43970890888147
IDH2 2.08036547347153
ZNF716 2.69605286821136
c(\FAM89A\, \MIR1182\) -1.34387570320161
TDRKH 1.69824738685394
CREB3L2 -1.15715487238146
RGMA -1.95355394270061
SHMT2 1.39126575942417
HHIPL1 -1.09363984659648
c(\FAM153B\, \LOC100507387\) -3.0616002942656
SYNM -3.69402915829676
GABRG3 2.0967522290585
DCAF4L1 1.00833108442513
FBXL6 1.53496579629265
C1S -1.88016227746642
KIAA2012 -2.09922825844099
PLCXD1 1.07211994371102
NXPH4 5.10981857697358
KCNK4 -2.07810310364318
TEX19 4.33969593271324
TSHZ2 -1.13990899171581
KPNA2 2.64229224074138
NCF1B 1.26557519336886
LHFPL1 1.23040983713951
MXRA7 -1.72974647230991
RNASE10 1.87019425779411
SATB1 -1.46191760793992
NXPH3 -3.46274154238361
EPHB3 1.3803125751987
VCX 3.34697792923176
KRTAP11-1 7.07639228833788
CCNYL2 2.43013637295041
NDN -3.52541693231873
NTM 1.2172718766785
BRICD5 1.02563490169957
GALR2 4.02486881706174
IGIP -1.82378675626659
ANXA2 1.31767270959266
SLC35D3 5.17031000777054
PAPPA -2.84009459054381
MAFA 4.17979622901131
GRID1 -2.51526020147393
HCAR2 1.59675380867679
C1orf116 2.27936632534942
MAGEB17 1.216667054399
PLCXD3 -3.66129897038258
VMO1 1.31915205367346
GALNT9 -1.13946017647789
TCHHL1 7.17558512074906
TCEAL7 -3.89309593711984
GJC1 -2.78788714304421
ZNF662 -1.81223019293326
C12orf60 -2.35434809203568
PYCR1 2.38366099405582
MCEMP1 2.61131602766445
SLC8A1 -2.10578236751046
SLC25A21 -1.14739396035575
SLC25A10 2.33480891623245
LYSMD4 -1.03315313063194
NKX2-5 6.30822068031928
GAS6 -2.58174257789506
NEB 1.59876838027168
BEGAIN -1.61763682447988
ARHGEF37 -1.22056076596889
CSMD1 -1.77336368253426
CALHM3 3.04318296852829
RIPPLY3 4.40867485207275
GPR19 1.87074644472334
RABIF 1.15547887349627
TMEM119 -2.12183796479389
CALN1 1.90645522437465
C2CD4C -2.03842812227812
CHST6 2.36921806694393
CTNNA3 -3.877925469054
WT1-AS -3.03349567008276
PRR36 2.57948584039409
CCBE1 -3.92841536427611
MAGEA2B 5.11693046019319
BOLA2 1.73382944464248
SYNDIG1L 1.54331624148138
FHL3 -1.07454007418861
PMCH 2.88156503117802
RIPK4 1.62383470598761
GRIN2A -3.26117754129348
GPR132 1.24822918294546
MX2 1.34874280073008
MEX3B -1.29242773798265
ACSM5 -1.62912950925129
PCBP3 -2.64237686498104
TNFAIP8L3 -4.68881513556958
FBXL7 -2.58902269664896
HIST2H3D 1.82350903602346
CCR3 2.89888085629378
DGCR6 1.19426447340327
GPR1 -2.69909177963532
ALYREF 1.11511164650903
NOG 1.10101396116587
UPP1 1.09185463992253
OPCML -2.92277545206696
LHFP -2.48126129635667
ASCL2 2.50250639357083
CBX6 -1.64538356290232
MACC1 1.27924424411251
ACP7 3.0740521243533
TRAIP 1.9817971526679
CHEK2 1.13784551629708
FOXL2 -3.63458066816609
AIFM3 1.68979714774222
KCTD16 -1.32277562639792
B3GALT5 1.28689029342555
SLC35F3 1.21027740431588
KCTD8 -3.70184008623612
C9orf66 1.14265609632345
EMILIN3 -1.15278248858875
OLFML1 -2.83242974574727
FAM162B -2.09323111094059
NUDT14 1.26523601227493
ZNF730 1.60612153401432
IQGAP3 3.5965747808071
ARSI -1.66807946754016
C1orf64 1.74664161376809
LRRC55 -1.53427418833181
HTR7P1 -1.57799158907139
SMTN -2.44789767953162
ST6GALNAC3 -1.90595804314
TMPRSS2 1.99735305170599
DSCR4 5.6672656590634
UQCR10 1.09269224815414
CLDN5 -1.92128521741091
NIPSNAP1 1.12622192605901
KCNQ3 1.60848154768668
ADRA2C -1.58598376108315
FAM132A 2.05387836047186
CRELD2 1.07154005680198
TSPYL2 -1.53755978104614
PGP 1.73526496609357
c(\IRAK1\, \MIR718\) 1.01300883908835
OLIG1 3.4511826357598
OAF -1.2035846027355
ALDH1A3 -1.32271485131672
HIST2H2AC 2.79763121949882
KCNK12 1.29961259525416
HIST2H2AB 3.80877747442749
POU6F1 -1.67905925698862
TACSTD2 2.39744328058182
PRKD1 -1.55811145846193
ZDHHC23 1.05707030788016
MROH7 -1.21197639576195
S100A7A 7.93686876656819
SLIT3 -1.9520341590995
HIST1H1B 5.81965039663669
PKP3 1.95596238735304
MAP7D2 1.05564054950535
COLEC10 1.83775395849324
KCND2 -2.38227236850264
LRRC19 1.78847150299015
KNTC1 1.454065793601
CCR10 -1.1363398026103
NCMAP 2.65218704738325
FOXO4 -1.5656926154737
POU3F2 3.58213262957493
FOXD4L1 1.77793022552702
TMEM255B -1.39377401169747
PROS1 -2.37721498603754
BEX5 2.81481785329561
SOCS3 -1.19225665671578
NELL2 -1.07994904248347
ZNF93 1.27104274853814
CDCA2 3.73258256647062
OR7E14P 1.8446372979721
HIST2H2BE 1.61640512654703
CLDN6 7.49934524679666
LRRC26 4.1891851453593
FAM110C 1.06018018374879
SMIM10 -2.48970881693548
OSBP2 1.13449977616387
APOO 1.09287018698647
PRR16 -1.68152741937762
RBM43 -1.40644843888222
TCEAL2 -2.40055418595256
DMRTC1B -2.78320982036741
WT1 -3.35851278369079
AQP12A 5.73239410285495
USP18 1.95138909541573
BRI3BP 1.53243066017597
ROBO2 1.79890681172924
F8 -2.17091903566911
LRRC14B 2.00405862261903
SEMA4B 1.20707205355646
MROH2A 5.01629194754065
CIB1 1.01582195196532
SLC24A3 -3.46744397957088
KRT76 2.92075952662413
FLRT2 -2.81153585767455
ANO9 1.91471437191011
FAM43A -1.10396771547566
HIST1H2BL 3.50354762199365
INPP5J 1.03684482508429
MIXL1 1.4371826987642
MFSD6L 1.22231335486095
AQP12B 5.4399971827514
TNFAIP2 1.24667444670633
MAGEA11 8.29259832899658
UBALD2 1.22887628867565
NOTUM 2.47452063128542
KLHL33 -3.56447058196523
RBM11 -1.48879916557337
WBSCR17 -2.55872690194739
NUPR2 1.43587669849021
IL3RA -1.15151481520364
CCDC137 1.15092205852151
SFTPA2 2.84643525284224
ARL15 -1.00143677420532
C12orf56 2.79798737317796
PARK2 -1.36333599043026
C14orf80 1.77151216294708
HS6ST3 -1.72307142455125
METTL7A -1.67706414353981
IFNLR1 1.02666701167548
FAM174B 1.19450144786255
KRT6B 5.860620401196
PARPBP 2.15589893238512
STAC3 1.1412986680487
ROR1 -1.24192213703142
MUC1 1.84910368536301
IRF7 1.84748556140367
SV2B -1.87328115059808
FAM131C 1.3988145520235
PDE6G 1.95331463479934
PRKG1 -3.60497832855342
c(\NR2F2\, \MIR1469\) -2.27412559798008
LSAMP -2.12473011155988
AHNAK2 -1.09016784183185
OLFML2A -2.85065150625231
FAM212A -1.21429063433511
PDIA2 4.44399120367925
P4HB 1.47555814994313
PBX1 -1.95998799593675
NDUFA4L2 1.875680098532
KRT79 5.56851618779329
ZFP36L1 -1.03819811785661
LYG2 2.53057477782101
PRAME 4.19813536773746
c(\C16orf52\, \LOC102725138\) -1.19767195688071
ADARB2 -1.97879944793839
NRG3 -2.43725090547179
SRL -2.89833862587902
C11orf87 -1.46356437669122
IFIT1 1.0640003716773
CLDN24 2.38380630915237
ADAMTSL5 -3.02212989623213
KCNIP4 -2.32638127735665
SLC52A2 1.76499491357573
NAT8L 1.79245329406047
DNAH14 1.49167987306472
LINC01405 2.94396272659015
CCDC190 2.29331774990501
TMEM210 4.05457890835108
IFITM1 1.10577636536794
POMK 1.55373177666402
KLHDC8B -1.16218245494427
PTCH1 -1.48758653410828
IRS2 -1.39491585882299
CCIN -1.87943752245019
PLK5 -3.5072605082339
RASA3 -1.5217997295911
LEMD1 2.29289507480412
ATP4B -1.41540370397635
NDUFA13 1.06253544790268
HTR3E 3.43499145343475
MATN1-AS1 -1.08390519593641
CD300LF 1.50846264854554
KRT5 4.48925951209816
LRRC70 -2.28047957096167
KIF18B 3.6168432773518
FFAR4 -1.64636613220551
BPIFB4 4.54861760927382
SAPCD2 3.32856291960902
EDARADD 1.38597756142518
SLC51B -1.5939750146821
CYP4F12 -1.44810088939067
MARC1 1.49591261201909
SOWAHB 1.33587988590482
KLHL32 -1.21274947949417
LOC151174 -1.55085257321597
BTLA 1.3968794619294
TOR3A 1.02496430768812
NAP1L3 -2.92588924799256
RGS9BP 1.79866848365177
TMEM212 -1.72317401397174
THBS2 -1.75882805077278
C9orf47 -1.17706493850077
CYP4X1 2.20551991338916
GOLGA8R -1.35625151826022
TRDN -5.47576548157239
KRT3 4.08908277495161
ZNF501 -1.52571397161147
SPATA12 1.23625949316068
NAP1L2 -2.59798898605472
KLK12 3.77647891160133
RGS7BP -1.55131158142133
SEPT10 -1.26319441751284
CYP4F3 1.83170802005823
SPATC1 2.25453624601183
c(\MIR22HG\, \MIR22\) -1.37515650083288
HPDL 1.17231007989307
KIF24 1.1121967926978
PDE2A -4.0951677982052
CARMIL3 1.61058108929691
C17orf58 -1.01947605808947
FOXE3 2.9868206622596
LILRB4 2.04232035951615
KRT16 5.16485082530232
SELENOV 2.17919355078652
KRT14 3.56831071266713
ERCC6L 3.12371579212754
TNFRSF18 2.82435808603683
FGF3 8.22290631141937
C1QL4 4.62708613613267
RTN4RL2 1.62528435686374
ZDHHC17 -1.07058609749528
SERPINA11 3.20258902097163
LINC01551 3.35636338542433
KANK3 -2.16204418771993
EMID1 1.25460528858029
ESPN 2.31259591661354
GPR141 1.96586401774568
C3orf70 -3.90134960655308
TEAD1 -1.06909920003879
MITF -2.31771933326491
SLIT1 2.43049137386475
AKR1C1 2.77812571009771
SHTN1 1.19725174856213
TSPYL4 -1.04221452206813
GCNT1 1.40312842378213
FNBP1 -1.27999321847727
DYNC2H1 -1.35321945550902
CIDEC -1.05535746601304
MAGI2 -2.01261797895142
FPR3 1.06768840970508
C11orf96 -3.82891170193187
KCNJ11 1.36380086185778
GJA4 -1.35588575908023
ATP13A5 3.01209714622598
NANOS3 1.45518999766075
FOXD4L3 1.34036313612256
PLEKHN1 1.91890399538006
MAGEH1 -2.29442824930386
TET3 1.32575043253822
ISG15 3.30446426070242
PERM1 1.42786088217561
HAPLN4 -1.37824486148954
B3GLCT -1.07943463418013
ERAS 3.27932672356222
AMTN 9.14674846648659
SLC18A3 7.81016494433944
GABRD 1.0861887517311
FANCA 1.1097678863752
ADH1A -3.9294091736215
LIN28B 6.43259084609725
TMEM72 3.40040343168054
PEAR1 -2.50746557645823
SOWAHD 1.20762821047707
TMEM220 -1.08523525709789
HIST1H1C 2.34269453125055
EIF4EBP1 1.99766118767604
FAM122A -1.16862216763741
PALM3 1.43876481694357
C1orf168 -1.59127244761676
DMBT1 2.1287734725212
LCN10 -2.16530718840279
c(\ARHGAP11B\, \LOC100288637\) 2.05454878425728
COL14A1 -2.47648107484371
KLHL17 1.06937652237234
S100A3 3.11624088192453
ARL4C 1.07061350467327
TMEM221 -1.792275962823
RAB42 1.08640418739095
WNT7B 1.404252028508
C11orf95 -1.26585009520759
SCGB1C1 4.11226036735297
PRSS45 1.27845088261321
PLA2G4E 1.5816232558837
MESP2 4.01568042675479
C6orf132 1.64275867317583
TMEM215 -1.79166998515041
AGRN 1.19627084585803
OTOG 4.42538765375727
FAM166A 1.65930596884748
HEPACAM2 3.75494377729413
ZC3H6 -1.21006300666058
TUBB4B 1.03577203452614
PLA2G2A -3.09074922313704
C15orf62 1.26796290435381
RUFY4 1.31927175856652
HES4 1.03173827874231
IGFL1 6.04628949500325
LRRIQ4 1.60145336169099
ZNF559 -1.14307816152724
SBK1 3.02260424494327
PRR19 1.97187553605147
C10orf99 6.31877170595856
JAKMIP3 -1.21061952961285
PDCD1 1.97294238330866
IER5L 1.06544404918792
H2AFX 1.90718715769053
INSC 2.32958616177334
LCTL 1.1773638801401
NCCRP1 4.14838554241463
KRTDAP 1.48048379995521
COL25A1 2.06291383994594
FAM83G 1.23237947050231
HBA2 -1.16648609630462
C15orf52 -1.30019657992017
FAM72B 2.57438424734104
GOLGA8M -1.00470052466856
DPYD -2.38303408478591
c(\CC2D2B\, \C10orf131\) -1.52472570408119
SAXO2 -1.05517050188728
ZDHHC9 1.04156280238771
VWC2 -4.60142680175513
NOXA1 1.23564337217412
BCL2L15 1.50299875030702
FZD9 1.34441233318334
SPRED3 1.50985443613078
ADRB3 -5.69717773015818
PRELP -4.18231218497273
HMX2 7.84976470223642
SNTN -1.75876119491913
FAM26F 1.19294637676228
ENTPD8 2.52050567051367
FAM78B -1.73371445327551
KLRG2 3.36879792523137
LRRK2 -2.46554101473007
GJB3 1.81390282607882
FAM196A 2.15223901987187
C9orf152 1.35604053276885
SBSN 4.66850285758099
CGB5 4.59422755544558
RELN -1.29835020922667
FAM111B 2.8140228583853
APOD -2.7729175729149
c(\GAGE2C\, \GAGE2A\, \GAGE8\) 6.50066440569466
SP6 1.33606646011173
ANKRD34B 4.73631333724991
PLAC9 -3.45563138353143
CLDN4 1.9303467003379
HN1 2.41476462918782
PCDH18 -2.15604461911099
MAOA -1.28627679010598
GJB5 2.94272833549348
FAM180A -3.34514696076629
C6orf222 3.34176700244952
S100A14 1.7826920194704
FAM179A -1.26970333931805
ALG1L 1.53553778297187
KIAA0408 -2.87062195089336
GSPT2 -1.9699164591093
CXCL17 2.96775482239845
OR7E12P 1.80255888794676
MMP23B -1.20139100253235
SPATA41 -1.50255834480271
ZFP92 -1.03423273039486
GJB4 3.34980116921143
PTPRT -2.02843297070058
PAX5 2.05726009025375
ZNF676 -2.79509563490917
ZNF699 -1.15960857766777
SERPINA3 1.82264521812038
AKR1C3 1.40889908250951
FAT4 -1.80958617955036
TMEM63A 1.28436388302634
CTSE 3.504824660508
SEMA4A 1.38754251365608
HRCT1 -1.54513268134931
GREB1 -1.49954255654887
RYR1 1.57139875968256
SFTA2 3.5747797187002
PPIA 1.05505164493043
ZNF471 -1.28489489271705
GRM7 -2.76314939515184
ATP2A1 1.42109301910826
GIMAP5 -1.99724413550568
STK31 2.23884648823325
CGB7 1.23082806330855
NLGN3 -2.86061438747029
CPNE4 1.56280956143396
ELAVL3 1.5595328017411
NUDT11 -2.23045777653569
SLC35F1 -2.41210814469111
ZNF34 -1.02634577336527
ZNF781 -2.1648205781984
NOXO1 3.13515171859893
ZNF124 1.26767023719512
S100A5 1.9153617654792
LINC00176 1.03903659569498
CRYBA4 4.55664542269343
ARMCX4 -2.18014939446634
ESRRG 1.56767284760997
TCEAL3 -1.75491412981211
SPTSSB 2.35145288871058
MME -1.59193593280773
c(\FAM72C\, \FAM72D\, \FAM72A\) 2.34496438048518
CACNA1H -3.61060257583752
SULF2 -1.42105498263506
LAMA2 -2.45547644424004
AJAP1 -1.33985755845576
XRCC2 2.34747670431428
MYO6 1.38754505377098
POTEF -1.29270350700992
MMP1 1.34470215128165
ADH1B -6.11357243006301
TCF4 -1.58507398632012
ZNF502 -1.73955040971671
SLC30A10 1.63231671919195
HSH2D 1.45774361996774
HIST1H2AI 4.70909549221236
CLPSL2 4.96607762663895
S100A2 4.08376538303232
MAML3 -1.08815159395944
HIST1H2AG 2.58571410598083
CHRNG 2.75873257306173
ZSCAN16 1.19391364289951
MVB12B -1.00542209217064
ARID5A -1.16965445214117
HIST1H2AD 4.17277109288071
ZFP28 -1.08362787317449
c(\LAMB3\, \MIR4260\) 1.01543493532615
HIST3H2BB 1.72692717283685
KPNA5 -1.21431755299799
PDLIM7 -1.45905748615123
FLNA -2.53409065571975
SMIM10L2B -2.03265854588712
LAGE3 1.28420373297859
FAM163B 3.65375227604864
ANXA6 -1.52761641321802
ZNF441 -1.06561117047654
SIGLEC15 2.50040651500456
HIST1H4C 4.54850016609583
ZSCAN26 -1.05358819631407
ARRDC1 1.36160432787571
ADAM32 1.05538731405919
LRRC8B 1.09329229213365
HIST1H3J 4.41761784532494
MAGEA6 6.71850049559671
ADGRA1 -2.60279093596283
PIWIL2 -1.63251360157819
CYSRT1 1.90867718826461
SLC22A4 -1.07654568609639
ZSCAN5B 1.41552854787439
HIST1H4J 1.72714390005938
FAM110D -2.85080490049815
SERPINA1 2.24693307849086
LINC00336 2.03728358578703
TPSB2 -2.27634355433541
KANK2 -2.69286557953625
ZNF165 1.22307551984655
RAMP2-AS1 -1.25976078583577
BLM 2.54198118321505
GATA3-AS1 2.64785022848095
SVIL -2.40670049698386
LYPD2 4.66382910945363
UAP1L1 1.11927432115643
FBXL22 -3.47915081568838
DACT3 -3.68383122594898
ADARB1 -1.6883254874906
DIO3 -2.90032766223726
CYP2B6 4.38727177498187
HIST1H3D 3.61553388393809
GGT3P 1.6474789492804
MAP3K5 -1.39571708016198
OGDHL 1.42808946392856
CYP2F1 2.36997132091585
HNRNPAB 1.01478415535917
STMN3 -1.09844767482632
ZNF695 4.02435887399793
PRAMENP 3.90755691780796
COL4A6 -4.02321095646564
BCO2 -1.14556737951309
KCNMB2 -2.62897249604882
ENTPD6 1.18740937578151
DMBX1 5.97402869998903
ENPP1 -2.33352556031016
MFAP5 -2.59408778380633
MYH6 3.14411775371975
SERPINB13 4.44852744028078
NMB 1.02935317028916
PARVA -1.3546344976583
KLHL14 1.21553688506339
CR1L 1.71875701579544
c(\RPS26\, \LOC101929876\) 1.16465932422248
LHFPL5 1.05616701392534
CFD -2.40623144200183
STPG3 1.14380634330183
MAP1LC3C 1.63768680223372
KLHDC1 -2.34545068545384
ATAD3A 1.20757940287739
OCLN 1.0629656843638
ZNF181 -1.22618109302815
SLC22A20 1.98217104695025
c(\FAM212B\, \LOC101928718\) -1.79135778366331
ADAMTSL2 1.54292592506571
SGTB -1.0184543101396
FAM49A -1.91127081269472
UGT2B17 2.05632384247603
NRAP 1.51017721193428
HIST1H2BK 1.26259241280408
ZNF677 -1.57337069522465
ERO1A 1.36188724509675
ZNF311 -1.18759562765981
PCDH20 -2.31013121641221
CLEC9A -2.08829240784263
c(\DLGAP2\, \ERICH1-AS1\) -1.48429919272819
ENTPD7 1.71508561176316
FCGR1B 1.56249013801343
AVPR1B 3.2143051400813
DSCR8 7.07254449009307
AKR1B10 6.34775134966947
CHSY3 -1.3080487852711
BPIFA1 7.14988172864301
ZNF334 -1.93080621790898
HSD17B11 -1.4956500828046
ZXDA -1.26289316963115
CACNA1E 1.78197981501266
PEG3 -5.17814873487404
DCAF12L2 -2.62534403259714
MT1F 2.00607630147183
TPM2 -2.91264127551246
ATL1 -1.46780153794306
PLN -5.27041625177322
C2CD4A 2.14925860025003
ITGBL1 -1.16517192862613
WDHD1 1.3219427587092
RD3 1.882465645297
SH2D1B -1.22555016948212
ARC -1.12153326073797
CCDC69 -2.39614401383635
RYR2 -1.35911758003729
FAM3D 4.60879284318723
LPA -1.15766304216922
TUSC1 -1.30175532820823
MAGEA1 7.05513007309926
ABCA4 2.34784241730527
ND6 -1.00695710403939
FAM179B -1.09024877612701
DLL1 -1.29451328648079
C19orf45 1.8623380889327
PPP1R14C 1.39158988329609
OXCT2 -1.31867972211471
EPS8L3 3.85316457801144
EGFL6 1.74604786556089
ZNF521 -2.01349648794799
ALPK2 3.07951899320892
PNP 1.91790371823311
PAX9 2.64839094852333
INPP5F -1.1316454365659
ARHGAP11A 2.66152942439785
SUCNR1 2.15883671910493
SELENOM -1.63897733953327
GJC2 -1.39308500890707
RYR3 -3.15694865231623
DUSP27 3.60165358117395
ARHGEF15 -2.21436463952109
CES1 -1.28377017902011
RUSC2 -1.68470307160821
CCDC152 -1.93984659775986
GRK5 -2.11868154232177
SFMBT2 -2.00260358867253
PNMA5 6.03171135139513
PRC1 2.51857549402778
MAP3K3 -1.30871941545646
L1CAM 2.48315100456722
POU3F3 7.766712349785
NOS1AP 1.15318001866723
CSAG1 4.24305292713234
GPRASP1 -3.73201271710065
MAGEE1 -1.55832123494563
CCDC167 1.87047018954435
ZFP2 -1.16515155332419
DMD -2.74453471750433
TGM2 -2.02485835182756
PJA2 -1.46237188925773
RORB -2.96742029722713
RNA5S12 3.10806779740249
SNORA21 1.51046656485593
RNA5S11 3.13020537688725
RNA5S3 3.08742417714022
RNU5E-1 5.54516640450858
RNA5S1 3.08204220692952
RNA5S5 3.17953105566096
RNU5A-1 5.57895398018899
SNORA52 1.07737965374375
RNA5S10 3.15576437349735
RNU5B-1 5.3426306786451
SNORD35A 1.09560920809514
SNORA63 3.68476499694796
RNA5S8 3.06248415317236
RNA5S17 3.14401003840697
RNA5S4 3.11029020141072
RNA5S6 3.02318681635605
RNU4-1 6.01077378150706
SNORA74A 5.14965112925137
RNY1 4.62451195017031
RNA5S9 3.94455089593011
RNA5S14 3.03972866896834
RNA5S2 3.19359559947748
RNA5S15 3.15413686956469
SNORA23 5.1214294646885
RN7SK 5.35830218367497
RNA5S16 3.08464120010047
RNY3 5.58522390787122
RNA5S7 3.11485145437693
RNA5S13 3.12517772340622
RNU4-2 4.15789638393981
FAM83H-AS1 2.04775550082533
LINC01285 2.15109989541021
CAPN8 2.14984689651804
SERTAD4-AS1 -1.99641012672221
c(\MIR29B2\, \MIR29C\) -1.51765974754448
C1orf53 1.86923460744128
SAMD5 -1.54565924248989
ECT2L -2.27289647154668
FCGR3A 1.28534670575381
CENPW 1.76260322005515
PRR9 8.24822991204445
SPRR2E 4.80700424766488
CCDC162P 2.38193973329964
ADAMTSL4-AS1 -1.99525756332991
PLPP4 2.54123839384389
HIST2H3C 2.7365671602095
HIST2H2AA3 2.50808082369547
HIST2H2BF 1.58688854693913
HIST2H2BC 2.11862298912085
HIST2H3A 2.62723616283234
RBM20 -1.80899458050578
SOX18 -1.95917243735933
LIME1 1.08943255320198
CCDC160 1.5937607675454
GLYATL3 6.65505938744807
LDLRAD1 -1.30193801059614
ZYG11A 4.05235718637869
LCN6 -2.26508626168797
TCEAL5 -1.74033869270362
TCEAL6 -2.61693778501892
TDRG1 5.14989761158769
C2orf72 3.08595951170071
NHSL2 -1.33286962704666
CLPSL1 5.77424474373342
C10orf128 -1.28388845586391
GPRIN2 1.90469190804239
c(\SYT15\, \LOC102724488\) -2.31236365812994
ZDBF2 -1.89946814137773
GGNBP1 1.76202164909162
LOC100128239 -1.46941079728047
COL11A2 1.52408072518285
LOC100996291 1.81725696190339
COL15A1 -1.99275825294938
NOTCH4 -1.19356221125005
c(\PRRT1\, \LOC100507547\) -1.43627519581022
SP5 1.57264508174258
BTBD17 5.06343042569543
c(\XAGE1E\, \XAGE1B\) 6.38975534143499
LAYN -2.3929873057053
NEU1 1.22963459304673
VARS 1.05398637529939
VWA7 -1.85680203821236
CASP12 -3.44332017017161
LY6G6C 2.91208317733956
MCCD1 4.23530745210992
MICB 1.27716962706164
PSORS1C2 3.20070254987064
CDSN 1.37732848485939
C6orf15 8.13280558372599
MUC21 4.47764286682432
KRTAP5-10 1.71827971739707
c(\LILRB2\, \LILRB3\, \LOC102725035\) 1.43560140945489
TRIM15 5.46051313236819
TRIM10 3.78103161046125
TRIM31 2.61376053689481
DISP3 2.31849709504233
C5orf60 1.37276321003791
LOC400710 -1.05962133174891
MAMDC2-AS1 -3.09178702813413
SPDYC 4.60144465688314
C9orf135 -2.33771424088208
ST8SIA6-AS1 3.07559123490687
MROH6 1.9414654805102
PNMAL2 -1.70035225878043
IGFL2 2.54035434889447
c(\LOC400706\, \IGFL4\) 2.21973195737768
GPR20 -1.56865788145046
KRT40 2.23343756132725
KRT25 4.19415362334116
SPINK9 3.99093889175826
UQCC3 1.25580079680495
ATP6V0E2-AS1 1.82583014747447
CD177 2.85991683886487
FAM83A-AS1 1.80639236420584
PCDHGA1 -1.08366455253089
PRSS1 5.13627113984705
PKHD1L1 1.84330882284525
TMEM240 -2.28558663859519
VIT -3.95610055131083
PDE7A 1.39421433518424
SAP25 1.01745297318842
ADGRG1 1.25949368164125
MT1H 3.14282509801411
C15orf59 -1.7067766429157
KRT6A 6.39168781907312
KRT81 2.41148857419402
EXOC3L4 1.46052484942148
RGL3 1.46365211811704
CHKB-AS1 1.89187836420186
CPT1B 1.48006171775794
MFSD2B 1.36557584719378
VCX3B 2.72897981286822
ARSH 3.56077480598431
DPF3 -1.63126184194269
CYP2D7 1.26481007497722
LINC00634 2.31514103722779
C17orf107 -1.08936161836182
CATSPER2P1 1.03647831184923
c(\GAGE1\, \GAGE2E\, \GAGE12F\) 7.59964019731563
ARRDC5 1.05395166063987
CYS1 -1.25550055427122
C16orf96 -1.32360610611369
KRTAP5-2 1.89773702352549
KRTAP5-1 1.49469251051261
LOC100128770 1.41815483724976
ONECUT3 3.19233712435054
NYNRIN -1.07099513295444
DOK6 -1.24981478918129
HN1L 1.04253606824195
TMEM211 1.70211468694982
SERPINB11 3.05104703817776
SERPINB4 3.63374043002712
SERPINB5 3.28814701145759
ZDHHC11B -1.30473527184079
c(\TMEM191C\, \LOC100996337\, \LOC100996401\) 1.29612546390428
HBA1 -1.2033488599834
HBM -1.73712310894538
c(\DUXAP8\, \LINC01296\) 2.66589744583623
FOXL2NB -3.42447661174001
COL6A6 -2.46671529317659
RAB12 -1.14858761349325
LNP1 -1.14737228585072
VGLL3 -3.58266937049862
PRSS50 2.80783652870446
TRIM71 1.99342495519093
ZCWPW2 -1.10195763250842
RNVU1-7 4.87992798209884
SNORA57 1.8698122152616
SNORD60 1.00310780982603
RNU1-1 4.86156018862673
RNVU1-18 4.92489891445886
SNORA6 1.19350706531882
SNORA10 1.20441098823128
RNU1-2 4.6403216315271
SNORA54 5.01774097865881
SNORA7B 2.33323317887179
SNORD14D 1.43995227715274
SNORA68 2.54617088025759
RNU6-2 1.85536219069239
RNU1-4 4.59662661157658
SNORA20 2.24215283047102
SNORA64 1.17374016040265
SNORD15B 3.5777010198445
RNU1-3 4.89534830066187
MIR621 1.07699211483619
MIR130B 1.03251933269302
SNORD94 2.30476289411593
SNORA49 6.68109236621905
SNORA48 3.69933298912479
SNORD17 4.68315221938842
SNORA74B 3.71657902504349
SNORA53 4.24413865551468
SNORA12 4.54312066586917
SNORD86 1.11796233432998
SNORA26 1.29447807095515
C17orf51 -1.3248239624281
KRTAP2-3 4.68398707319033
EWSAT1 1.13101057510292
RNF208 1.18891442096257
KRTAP3-3 6.54706963391586
KRTAP3-1 5.00515152368407
MAP10 -2.04423940901877
LOC339803 -1.3484193524412
PTTG3P 2.40566393480533
CGB8 4.41313451073887
LPAL2 -1.14108031822753
RPL31P11 -1.28008599778436
ACKR1 -3.49942021364027
CRIP1 2.19100077059979
TRIM59 1.3881517010216
GIMAP1 -2.30044202430158
ARHGEF35 1.01055478120505
TCL1B 2.07351425324273
LTC4S -2.33366776344437
MXD3 1.0088025628384
GSTM2 -1.26092555510546
MAGEA12 5.11030407061367
GPC2 1.62347338180162
KRT222 -3.01821856065095
ERV3-1 1.09773647266007
FIRRE 2.56121133740454
